"k","variable","subject","param","simulated","estimated","median","q5","q95","bias","abs_bias","covered_90","rhat","ess_bulk","ess_tail"
177,"params[28,5]",28,"eta",-0.0401792491595546,-0.250398859878474,-0.245799395,-0.451072397,-0.0656734059000001,-0.210219610718919,0.210219610718919,FALSE,1.00055822737842,14704.74651025,8937.32015001989
177,"params[29,5]",29,"eta",-0.379228544289882,-0.426549140455424,-0.423747785,-0.5949242845,-0.268770888,-0.0473205961655422,0.0473205961655422,TRUE,1.00013773511816,16727.3532278827,9053.58667964575
177,"params[30,5]",30,"eta",-0.466911895221221,-0.311766808677242,-0.308711855,-0.475453863,-0.153308953,0.155145086543979,0.155145086543979,TRUE,0.99999903717736,18311.6507575047,9572.38329222928
177,"params[31,5]",31,"eta",-0.221814092074364,-0.324846856982479,-0.323949355,-0.5055062545,-0.14949817,-0.103032764908115,0.103032764908115,TRUE,1.00015217575951,15492.5073790095,10089.3489450888
177,"params[32,5]",32,"eta",0.103239021549517,-0.00487502629599892,8.45919525e-05,-0.2268368895,0.194399397,-0.108114047845516,0.108114047845516,TRUE,1.00040624199929,7561.17760427099,4803.03080369201
178,"params[1,1]",1,"alpha",0.921420363036407,1.49009417684583,1.4785888,0.9978904555,2.015506245,0.568673813809427,0.568673813809427,FALSE,1.00020947198437,24538.5680929881,9250.1875467447
178,"params[2,1]",2,"alpha",0.610335490628073,0.7095764396385,0.70205698,0.4047207645,1.040852395,0.0992409490104273,0.0992409490104273,TRUE,1.00062265959386,18499.6205017504,9912.87357097503
178,"params[3,1]",3,"alpha",0.557243420565099,1.04970021294333,1.0419298,0.6544552785,1.4685241,0.492456792378234,0.492456792378234,FALSE,1.0006956717763,20763.4137071527,9559.16550515162
178,"params[4,1]",4,"alpha",3.21351484573399,2.38307870783167,2.3607322,1.719721095,3.11801661,-0.830436137902319,0.830436137902319,FALSE,0.999889203752474,18091.25954289,9312.08803301826
178,"params[5,1]",5,"alpha",0.65126136170507,0.801166893547417,0.790282305,0.4580991785,1.17586633,0.149905531842347,0.149905531842347,TRUE,1.00007103492333,17698.1234785663,8974.89268182006
178,"params[6,1]",6,"alpha",2.34203672825838,2.43750267886667,2.42346785,1.80207292,3.130600155,0.095465950608284,0.095465950608284,TRUE,1.00047055930009,18233.4002260256,8411.85855753051
178,"params[7,1]",7,"alpha",1.63365172400379,1.33478705562917,1.3215546,0.9198869515,1.78651901,-0.298864668374622,0.298864668374622,TRUE,1.00044372376358,18364.3303919201,7822.17184295761
178,"params[8,1]",8,"alpha",3.17162429271512,2.03714218658167,2.01713405,1.44425488,2.68092299,-1.13448210613345,1.13448210613345,FALSE,1.00086583544106,21012.635305278,8538.07438631131
178,"params[9,1]",9,"alpha",2.43103795126555,2.03550276534667,2.02033995,1.42673102,2.6907458,-0.39553518591888,0.39553518591888,TRUE,1.00012798868696,21429.6733611008,9127.28883719777
178,"params[10,1]",10,"alpha",1.77904680350148,1.49647413381417,1.4853615,0.997381966,2.0405932,-0.282572669687316,0.282572669687316,TRUE,1.00025146019756,23880.360079254,9413.03545518871
178,"params[11,1]",11,"alpha",0.932231153395379,1.34899856998417,1.3367504,0.904929933,1.829047415,0.416767416588788,0.416767416588788,TRUE,0.999843262607204,19703.6963549695,8344.10524576452
178,"params[12,1]",12,"alpha",0.967218635202721,1.31063249529417,1.30219035,0.8620122425,1.788735235,0.343413860091446,0.343413860091446,TRUE,1.00083968734617,21372.3421833358,8874.17494898044
178,"params[13,1]",13,"alpha",1.05137210508929,1.2657260160975,1.25602145,0.8792271035,1.677908725,0.214353911008207,0.214353911008207,TRUE,1.0005748268452,20431.6228035414,9169.58388584252
178,"params[14,1]",14,"alpha",2.04818074962702,2.15820106385583,2.14087355,1.576163755,2.787003815,0.110020314228816,0.110020314228816,TRUE,1.00020736499437,19044.9886764169,9419.38696373409
178,"params[15,1]",15,"alpha",1.2733493331411,1.4299804799075,1.41881255,0.951704969,1.93386379,0.156631146766397,0.156631146766397,TRUE,0.99994739603133,22098.1201141168,9603.18846815989
178,"params[16,1]",16,"alpha",1.12011069089342,1.16097306126417,1.1521819,0.7684475665,1.58293469,0.0408623703707476,0.0408623703707476,TRUE,1.00050342487786,20767.380266027,9175.51694398752
178,"params[17,1]",17,"alpha",1.52186017503301,1.4569513961125,1.44975045,0.99160511,1.94959663,-0.0649087789205105,0.0649087789205105,TRUE,1.00125152760854,23224.1098341448,9778.02497240644
178,"params[18,1]",18,"alpha",1.73327913202656,2.10686973507167,2.09139355,1.53069131,2.7459562,0.373590603045111,0.373590603045111,TRUE,1.00119250471546,21694.6001629168,8752.34900553539
178,"params[19,1]",19,"alpha",1.26865553370771,1.48629436687333,1.47806105,0.9641874325,2.046292015,0.217638833165619,0.217638833165619,TRUE,1.0001431797269,22751.2191825046,9103.92641760169
178,"params[20,1]",20,"alpha",1.62236020497455,1.63836811002833,1.62208955,1.089515495,2.24363523,0.0160079050537791,0.0160079050537791,TRUE,1.00073208558258,23051.1289447291,9772.1025292697
178,"params[21,1]",21,"alpha",1.67542950757894,1.4830293623075,1.4688151,1.035952705,1.965142265,-0.19240014527144,0.19240014527144,TRUE,1.00020346217534,19561.6287350334,9590.87627356394
178,"params[22,1]",22,"alpha",2.16813705039346,1.91091002789167,1.89439035,1.3656072,2.506939415,-0.257227022501789,0.257227022501789,TRUE,1.00022586227929,20696.8340461294,8622.50109565264
178,"params[23,1]",23,"alpha",1.77075159799651,1.65582886032333,1.637305,1.15267391,2.222191125,-0.11492273767318,0.11492273767318,TRUE,1.00022066920124,16538.4260371515,9460.94708087635
178,"params[24,1]",24,"alpha",0.657635389983845,0.839709895430833,0.83249647,0.5141023035,1.191584595,0.182074505446988,0.182074505446988,TRUE,1.00035467788066,20376.2997292488,9507.54618670903
178,"params[25,1]",25,"alpha",1.45412919009252,1.1905667171925,1.18386205,0.730610409,1.683205245,-0.263562472900024,0.263562472900024,TRUE,1.00032618672707,21576.5518643768,9469.15584478355
178,"params[26,1]",26,"alpha",1.36073750894875,1.36706411221333,1.3581043,0.9101222355,1.85266168,0.00632660326458612,0.00632660326458612,TRUE,1.00020453664254,21611.9742699939,9722.23140590854
178,"params[27,1]",27,"alpha",2.28946233743454,2.21157008280833,2.2003298,1.66567914,2.79489431,-0.0778922546262031,0.0778922546262031,TRUE,1.0001712877141,19213.423658164,9178.62693162313
178,"params[28,1]",28,"alpha",1.57539506438299,1.92606332714,1.91667195,1.42301024,2.460278385,0.35066826275701,0.35066826275701,TRUE,0.999981274799643,20464.6281991126,10299.5281631664
178,"params[29,1]",29,"alpha",1.73520567120159,1.45287985364,1.44156625,0.9799160445,1.963313165,-0.282325817561593,0.282325817561593,TRUE,1.00026857374774,23585.3885489992,9277.86046958054
178,"params[30,1]",30,"alpha",1.830941094295,1.696788506445,1.68404965,1.214243645,2.229292825,-0.134152587849997,0.134152587849997,TRUE,1.00003128538861,23142.9631438362,9314.56830206547
178,"params[31,1]",31,"alpha",1.96970282880516,1.66283751833333,1.65363885,1.183423935,2.186210205,-0.306865310471823,0.306865310471823,TRUE,1.0002698903742,22946.9222559192,9973.3168451372
178,"params[32,1]",32,"alpha",0.883697814074172,0.863432538695,0.853790075,0.49703086,1.26056239,-0.020265275379172,0.020265275379172,TRUE,0.999986933389064,19615.2407395871,9662.0958641334
178,"params[1,2]",1,"beta",0.769561101602751,1.03971909305167,1.0302858,0.76335402,1.34078503,0.270157991448915,0.270157991448915,TRUE,1.00008347018984,19251.5509117938,9109.51702039766
178,"params[2,2]",2,"beta",0.275766851150923,0.186795910705744,0.18552236,0.0536536486,0.3250674655,-0.0889709404451792,0.0889709404451792,TRUE,1.00032469164812,16877.5713307219,10023.3853865097
178,"params[3,2]",3,"beta",0.5856922150734,0.468861632283333,0.467517985,0.303649741,0.638384915,-0.116830582790067,0.116830582790067,TRUE,0.99994852413083,20852.9301918791,9703.66078111719
178,"params[4,2]",4,"beta",0.924196792373966,0.997274127794167,0.988044745,0.7259449965,1.293152305,0.0730773354202002,0.0730773354202002,TRUE,1.00020060480682,18781.9234296889,9477.27326174729
178,"params[5,2]",5,"beta",0.0865565201518193,0.203551367412304,0.202192235,0.05667600635,0.3513499665,0.116994847260485,0.116994847260485,TRUE,0.999875419903144,17690.8185102681,10290.8828845627
178,"params[6,2]",6,"beta",0.833201078345259,0.7488169619575,0.741454565,0.522965479,0.9909506485,-0.0843841163877588,0.0843841163877588,TRUE,1.00010791499938,19535.9071111516,9568.55788120066
178,"params[7,2]",7,"beta",0.133980741697124,0.0626076710893609,0.0627741535,-0.08541804145,0.213325501,-0.0713730706077633,0.0713730706077633,TRUE,1.00035293697744,20194.9617641861,10344.7505345745
178,"params[8,2]",8,"beta",0.923379288054132,1.02368346456,1.01705065,0.762175894,1.304188985,0.100304176505868,0.100304176505868,TRUE,1.00008996682347,20765.521630984,9407.66287127526
178,"params[9,2]",9,"beta",0.559847448393433,0.730492607408333,0.7259165,0.5142333835,0.962255577,0.1706451590149,0.1706451590149,TRUE,1.00123159392289,19577.6387975374,9107.49922550638
178,"params[10,2]",10,"beta",0.510224048984479,0.817156452961667,0.81215771,0.593619893,1.05936407,0.306932403977187,0.306932403977187,FALSE,1.00107336619307,18912.0795722938,9945.56502578203
178,"params[11,2]",11,"beta",0.382186490644402,0.334862741394692,0.33325755,0.157238668,0.5181501795,-0.0473237492497107,0.0473237492497107,TRUE,0.99990119091457,20420.3755754503,9547.0923569613
178,"params[12,2]",12,"beta",0.367180848369044,0.300766573619553,0.300322495,0.131564453,0.4746576325,-0.0664142747494911,0.0664142747494911,TRUE,1.00086417007938,18811.9553815999,9925.05207502405
178,"params[13,2]",13,"beta",-0.117036438996542,-0.177750797535667,-0.177481205,-0.3217816345,-0.03861493285,-0.0607143585391247,0.0607143585391247,TRUE,1.00014159344614,18850.4660482296,10098.4441367966
178,"params[14,2]",14,"beta",0.352565933529313,0.3395875582233,0.338765205,0.1570636495,0.5280572475,-0.0129783753060128,0.0129783753060128,TRUE,1.00091601643015,21676.0133274513,10394.8223570321
178,"params[15,2]",15,"beta",0.57240915461526,0.599941622351667,0.59540896,0.4071869675,0.808090692,0.0275324677364068,0.0275324677364068,TRUE,1.00067795571606,20801.6782039307,10242.9007214462
178,"params[16,2]",16,"beta",0.548022701482522,0.324699702153937,0.323373285,0.1673455255,0.4883285585,-0.223322999328585,0.223322999328585,FALSE,0.999907961578884,20830.6197429085,9719.90671461804
178,"params[17,2]",17,"beta",0.622600746917639,0.523199226536167,0.519027355,0.3330460265,0.7262434825,-0.0994015203814727,0.0994015203814727,TRUE,1.00031373051707,23100.0525800354,10674.5211032223
178,"params[18,2]",18,"beta",0.673001539444436,0.839109175493333,0.833145915,0.6059087665,1.09670533,0.166107636048898,0.166107636048898,TRUE,1.0003758661503,22799.3971287227,9530.4644387651
178,"params[19,2]",19,"beta",0.786341853364444,0.816863582655,0.811117,0.5953714105,1.05350559,0.0305217292905562,0.0305217292905562,TRUE,1.00070798830405,21536.8048162567,10046.8714256507
178,"params[20,2]",20,"beta",1.0048300335635,1.18876596829417,1.18097005,0.8948713665,1.507145525,0.183935934730667,0.183935934730667,TRUE,1.00008381409166,20113.0916053472,9273.98916749115
178,"params[21,2]",21,"beta",-0.0502273561012829,-0.0134453100656375,-0.0143082225,-0.1755172835,0.1532392285,0.0367820460356454,0.0367820460356454,TRUE,0.999968002320201,17823.4124054295,9953.7574182298
178,"params[22,2]",22,"beta",0.612252231123346,0.53890904875325,0.535946045,0.322338839,0.7648279085,-0.0733431823700962,0.0733431823700962,TRUE,0.999929676032812,19989.2227391497,9685.10563103757
178,"params[23,2]",23,"beta",0.492321046717338,0.447388750110167,0.44359843,0.262684325,0.645644874,-0.0449322966071715,0.0449322966071715,TRUE,1.00006449216134,18297.9531087877,9164.47274812449
178,"params[24,2]",24,"beta",-0.0388899394689554,-0.11429776369627,-0.112945375,-0.248121061,0.01513277765,-0.0754078242273148,0.0754078242273148,TRUE,1.00020152386858,17234.7311003025,10662.275820684
178,"params[25,2]",25,"beta",0.947534257345751,0.849846090676667,0.84485161,0.6265372475,1.092290925,-0.0976881666690848,0.0976881666690848,TRUE,1.00033612953018,20614.4269214574,9190.99827449681
178,"params[26,2]",26,"beta",0.444393651219344,0.4766625547415,0.473503025,0.3033468845,0.663664925,0.0322689035221564,0.0322689035221564,TRUE,1.00056901545034,19698.4536911237,10072.6817046555
178,"params[27,2]",27,"beta",0.188224924254538,0.118599107159077,0.1176314,-0.0450292057,0.2823218405,-0.069625817095461,0.069625817095461,TRUE,1.00035821130112,18479.071476746,10318.3598634813
178,"params[28,2]",28,"beta",0.302382112704886,0.340693829916542,0.3384138,0.1567526615,0.533666764,0.0383117172116557,0.0383117172116557,TRUE,1.00062168772637,19755.6787543616,10772.6305042405
178,"params[29,2]",29,"beta",0.833089594902894,0.655223245784167,0.650971895,0.464666786,0.860521246,-0.177866349118727,0.177866349118727,TRUE,1.00033878877441,21371.2411734424,10526.7365457382
178,"params[30,2]",30,"beta",0.599337884735773,0.576403098680833,0.573253145,0.3810032445,0.7799009875,-0.0229347860549396,0.0229347860549396,TRUE,1.00001296002732,20103.019984267,9923.42493122939
178,"params[31,2]",31,"beta",0.586445813948069,0.578802106078333,0.57423585,0.373652681,0.799541946,-0.00764370786973534,0.00764370786973534,TRUE,1.00083131982622,20767.3517831304,9966.43103186507
178,"params[32,2]",32,"beta",0.540875969545761,0.580277881850833,0.578482095,0.401699382,0.770040768,0.0394019123050727,0.0394019123050727,TRUE,1.00104121666035,18552.0976413811,10043.2182324981
178,"params[1,3]",1,"lambda",0.0111085794595314,0.0408493468711646,0.0403391685,0.01575335455,0.0671782527,0.0297407674116332,0.0297407674116332,FALSE,1.00041268535358,16013.6648849638,8582.51786438085
178,"params[2,3]",2,"lambda",0.0576717784985623,0.0477695822677158,0.0435372325,0.01921196875,0.092381793,-0.00990219623084651,0.00990219623084651,TRUE,1.00060064318209,16604.7354617479,9154.07165304619
178,"params[3,3]",3,"lambda",0.0568654503509101,0.0394908411109285,0.0390595165,0.01408338925,0.0657089022499999,-0.0173746092399816,0.0173746092399816,TRUE,1.00013837721973,17268.8550256062,9366.97988406488
178,"params[4,3]",4,"lambda",0.0325803913797227,0.0412738447699466,0.040807016,0.0173284308,0.0669611777,0.00869345339022388,0.00869345339022388,TRUE,0.999971958323648,17997.5332258677,9401.09256774728
178,"params[5,3]",5,"lambda",0.0267632324510142,0.0439187491675525,0.0418221175,0.0165845853,0.0782248590499999,0.0171555167165383,0.0171555167165383,TRUE,0.999906854775391,18076.0177343996,9393.72227770863
178,"params[6,3]",6,"lambda",0.0766271946253437,0.0388718310823466,0.038856244,0.01419492595,0.06359624725,-0.0377553635429971,0.0377553635429971,FALSE,1.00024635139601,17434.4690455286,8936.81923792999
178,"params[7,3]",7,"lambda",0.0763097846129452,0.0531241125166167,0.045910349,0.02273253895,0.1117698655,-0.0231856720963286,0.0231856720963286,TRUE,1.00038116389653,12042.1611244976,8740.39834385463
178,"params[8,3]",8,"lambda",0.0187429917711074,0.0354733499704752,0.036078104,0.0115714833,0.0568387867,0.0167303581993678,0.0167303581993678,TRUE,1.00042724753871,11128.0590902387,8754.12050519688
178,"params[9,3]",9,"lambda",0.0347778832313766,0.042061637420619,0.0412703055,0.01721210765,0.0694529116,0.00728375418924242,0.00728375418924242,TRUE,0.999857584119669,18800.3443792696,9202.81311671176
178,"params[10,3]",10,"lambda",0.0355220859911271,0.0415370172708256,0.0408122465,0.0156407918,0.0698428178,0.00601493127969851,0.00601493127969851,TRUE,1.00025820132691,18236.8363200249,9800.16824435056
178,"params[11,3]",11,"lambda",0.0613800493068512,0.0488813525817862,0.044825411,0.02091020075,0.0929357055499999,-0.012498696725065,0.012498696725065,TRUE,0.999991693799708,14209.7534364977,8833.58088200303
178,"params[12,3]",12,"lambda",0.0537392309517796,0.0426993341269102,0.0415453885,0.01571329445,0.0743728033,-0.0110398968248695,0.0110398968248695,TRUE,1.00029818523864,19698.4957984869,9175.78476516159
178,"params[13,3]",13,"lambda",0.0494340441709784,0.0466807626498629,0.043037156,0.01822633205,0.0884683487,-0.00275328152111547,0.00275328152111547,TRUE,1.00085664881544,18791.6295476785,8890.06230908175
178,"params[14,3]",14,"lambda",0.0241528535394653,0.0464579699551321,0.0439826445,0.02082959245,0.0805305568999999,0.0223051164156668,0.0223051164156668,TRUE,1.00020391700709,16608.380128129,9176.27356244184
178,"params[15,3]",15,"lambda",0.0157907785896458,0.0363411871133707,0.0369205725,0.01121582675,0.05915557665,0.0205504085237249,0.0205504085237249,TRUE,0.99987016907226,13799.9734535559,8779.75716254098
178,"params[16,3]",16,"lambda",0.191718999989245,0.0463804537015768,0.0433998875,0.01903673665,0.0854791761,-0.145338546287668,0.145338546287668,FALSE,1.00040558787326,18314.4055202595,9461.51089969048
178,"params[17,3]",17,"lambda",0.0401823088438282,0.0389654262176663,0.039014642,0.01356203095,0.0644342315,-0.00121688262616187,0.00121688262616187,TRUE,1.00025991719792,16281.7857973731,9527.33293240149
178,"params[18,3]",18,"lambda",0.0394663165813525,0.0370187994900596,0.037586158,0.0129154428,0.05932786565,-0.0024475170912929,0.0024475170912929,TRUE,1.00029427845892,13416.4759656569,9253.45651413894
178,"params[19,3]",19,"lambda",0.0530247071675959,0.0434400921204313,0.042211175,0.0189457162,0.0732280753,-0.00958461504716455,0.00958461504716455,TRUE,1.00026083609359,19228.819564148,9185.40875242639
178,"params[20,3]",20,"lambda",0.0142856786219544,0.0369748692346415,0.037554192,0.0129032728,0.05882454805,0.0226891906126871,0.0226891906126871,TRUE,0.999862364366537,12504.9979929834,8685.72835081747
178,"params[21,3]",21,"lambda",0.0630071949173944,0.0517132230325381,0.04521559,0.02119796475,0.1071771585,-0.0112939718848563,0.0112939718848563,TRUE,1.00017082267175,14298.2620863637,9278.7712844976
