"k","variable","subject","param","simulated","estimated","median","q5","q95","bias","abs_bias","covered_90","rhat","ess_bulk","ess_tail"
93,"params[15,4]",15,"delta",0.229669216876563,0.443351185838255,0.32451174,0.0764934815,1.250552905,0.213681968961692,0.213681968961692,TRUE,1.0008483163148,3350.14098009443,3410.27428535319
93,"params[16,4]",16,"delta",0.525209887179932,0.317545737063169,0.30090783,0.0586589402,0.6274593985,-0.207664150116763,0.207664150116763,TRUE,1.00029650313954,11153.6185973053,6572.39873915427
93,"params[17,4]",17,"delta",0.258861299191102,0.365175767969295,0.357900485,0.149756403,0.596854811,0.106314468778193,0.106314468778193,TRUE,1.0009186276946,6895.43908294796,6911.74647241248
93,"params[18,4]",18,"delta",0.226927649763203,0.395953496411196,0.329974475,0.07249158505,0.923863157999999,0.169025846647993,0.169025846647993,TRUE,1.00253167301566,6806.94875718177,6503.86961337685
93,"params[19,4]",19,"delta",0.428642334326825,0.30494729904296,0.288341755,0.04509323,0.6270447155,-0.123695035283865,0.123695035283865,TRUE,1.0003086802694,11305.6454206383,6004.93370485761
93,"params[20,4]",20,"delta",0.185996506067893,0.254992996723892,0.26286874,0.049592949,0.429412347,0.068996490655999,0.068996490655999,TRUE,1.00030958652621,9490.00126285233,5526.3701399193
93,"params[1,5]",1,"eta",-0.574021682094102,-0.606693540351667,-0.604689855,-0.763000363,-0.4589474275,-0.0326718582575646,0.0326718582575646,TRUE,1.00006484471302,16868.5312937421,9449.52904163693
93,"params[2,5]",2,"eta",-0.00378410266740264,-0.103993711488157,-0.103775045,-0.2392284735,0.03010052635,-0.100209608820754,0.100209608820754,TRUE,1.00027072926409,15125.7111977364,8234.51684245864
93,"params[3,5]",3,"eta",-0.16959263427813,-0.315052060986258,-0.314876525,-0.474971501,-0.1558683215,-0.145459426708128,0.145459426708128,TRUE,1.00006113794144,17936.9773925878,9315.72187069964
93,"params[4,5]",4,"eta",-0.153764108874929,-0.247321392104222,-0.24580293,-0.408277602,-0.09136109885,-0.0935572832292926,0.0935572832292926,TRUE,0.999944664352002,16701.7313557411,9201.5405106352
93,"params[5,5]",5,"eta",-0.448623066117756,-0.647413119809167,-0.644888065,-0.8110876535,-0.4936138465,-0.19879005369141,0.19879005369141,FALSE,1.00040793161019,16254.2793323292,9902.02309513435
93,"params[6,5]",6,"eta",-0.342453029273543,-0.28916606285055,-0.28971036,-0.4217812405,-0.158640432,0.0532869664229931,0.0532869664229931,TRUE,0.999989188271831,15656.6071635415,9572.36111263675
93,"params[7,5]",7,"eta",-0.515619292233132,-0.6486855924475,-0.64564707,-0.8050750905,-0.4994985655,-0.133066300214368,0.133066300214368,TRUE,1.00004869549564,14564.5485975457,9801.86398976675
93,"params[8,5]",8,"eta",0.0187674150845488,0.0479234265609112,0.049066685,-0.09004009715,0.1814824205,0.0291560114763624,0.0291560114763624,TRUE,0.999915700979287,15788.9870880694,9267.99115518475
93,"params[9,5]",9,"eta",-0.239290450789038,-0.25864548652046,-0.250899405,-0.4540216665,-0.1045190845,-0.0193550357314219,0.0193550357314219,TRUE,1.00125842278696,4281.51521154602,2966.12421414038
93,"params[10,5]",10,"eta",-0.235948816528379,-0.277592913957947,-0.274437595,-0.4523769925,-0.112702388,-0.0416440974295685,0.0416440974295685,TRUE,1.00048028167312,10319.3870223884,7895.21519521848
93,"params[11,5]",11,"eta",-0.00537719643987314,0.0475974467315181,0.0484156525,-0.1015591215,0.1913023065,0.0529746431713912,0.0529746431713912,TRUE,0.999998209483345,15819.8849535655,9224.05440456368
93,"params[12,5]",12,"eta",-0.210024801376549,-0.187470070088668,-0.18389678,-0.3416412505,-0.0425837283000001,0.0225547312878807,0.0225547312878807,TRUE,1.00020328549342,13071.2082382532,7882.26851872643
93,"params[13,5]",13,"eta",-0.74817931706824,-0.749058591728333,-0.747416445,-0.9064596775,-0.5975850135,-0.000879274660093188,0.000879274660093188,TRUE,1.00047288286179,13923.7257682141,10581.3013383744
93,"params[14,5]",14,"eta",-0.356866751944671,-0.420875631295667,-0.419934635,-0.5674196315,-0.2771059525,-0.0640088793509957,0.0640088793509957,TRUE,1.00011333392498,18512.9394482197,9216.12692647456
93,"params[15,5]",15,"eta",-0.383368570999496,-0.12291706197487,-0.128137585,-0.293162913,0.06765912505,0.260451509024625,0.260451509024625,FALSE,1.0014815819811,5641.569257374,4799.42403841809
93,"params[16,5]",16,"eta",-0.220549945250209,-0.110853834339597,-0.108079485,-0.298158256,0.0663459417499999,0.109696110910612,0.109696110910612,TRUE,0.999935091532089,13996.0312588171,8583.41382945255
93,"params[17,5]",17,"eta",0.143246415242827,0.168505844076165,0.170217515,-0.005980984765,0.339628102,0.0252594288333378,0.0252594288333378,TRUE,1.00014273371096,13663.9602945173,9784.65755274629
93,"params[18,5]",18,"eta",-0.384809910167123,-0.345423029491417,-0.344046695,-0.5091935335,-0.1906344295,0.0393868806757064,0.0393868806757064,TRUE,0.999932837735524,15623.799702315,9664.99343450286
93,"params[19,5]",19,"eta",-0.182210642178219,-0.138369956803562,-0.1359358,-0.28393141,0.00234046966499998,0.043840685374657,0.043840685374657,TRUE,1.0002053873565,15561.8668283398,8544.66507267618
93,"params[20,5]",20,"eta",-0.659983917574225,-0.65057227666,-0.647793655,-0.803410422,-0.508497333,0.00941164091422508,0.00941164091422508,TRUE,1.0001713561877,15205.098053138,10362.083133687
94,"params[1,1]",1,"alpha",1.96622873598404,2.37323895848333,2.35621875,1.71733821,3.085687715,0.407010222499296,0.407010222499296,TRUE,1.00031195713817,15266.9227907576,9940.05961885369
94,"params[2,1]",2,"alpha",1.19728689590318,1.472314921975,1.460127,0.915748066,2.07765691,0.275028026071821,0.275028026071821,TRUE,1.00032028262574,10889.0878082012,7729.37827069031
94,"params[3,1]",3,"alpha",1.53362700019493,2.0927401062225,2.0914631,1.488127255,2.712308095,0.559113106027573,0.559113106027573,TRUE,1.00018778152777,15097.7306475065,10023.777208478
94,"params[4,1]",4,"alpha",2.64477112595298,2.45771010551667,2.43577075,1.8490481,3.145571185,-0.187061020436311,0.187061020436311,TRUE,1.00028192539748,18191.1975760995,10381.4148060228
94,"params[5,1]",5,"alpha",1.99361484935993,1.98396953012,1.9763163,1.42183671,2.571865355,-0.00964531923992928,0.00964531923992928,TRUE,1.00059567912174,14129.0642113649,10018.8233690144
94,"params[6,1]",6,"alpha",1.4508106063187,1.51044696085833,1.49931185,0.9674093045,2.092367785,0.0596363545396366,0.0596363545396366,TRUE,1.00072998082873,10787.9859784263,7613.83534691486
94,"params[7,1]",7,"alpha",2.91985600642051,2.67324386458333,2.6507284,1.990640685,3.431167835,-0.246612141837177,0.246612141837177,TRUE,1.00007241029339,13421.4478169055,7145.4131027455
94,"params[8,1]",8,"alpha",1.14490100767673,2.03585800613,2.03239075,1.417691765,2.68319072,0.890956998453269,0.890956998453269,FALSE,1.00095075522335,13402.3627679521,9623.43089454413
94,"params[9,1]",9,"alpha",3.0054634395361,2.72483612535833,2.70120085,2.059170435,3.461727335,-0.280627314177765,0.280627314177765,TRUE,1.00038326107473,13644.4397502894,8599.76792838836
94,"params[10,1]",10,"alpha",1.94965906578879,1.93312122086,1.92427855,1.330059325,2.55663737,-0.0165378449287858,0.0165378449287858,TRUE,1.00025380544915,13106.6908155244,9205.68494030216
94,"params[11,1]",11,"alpha",4.39334541314762,3.24972609971667,3.22346245,2.496067905,4.086653795,-1.14361931343095,1.14361931343095,FALSE,1.00096277247832,11492.6977084782,7998.36080216388
94,"params[12,1]",12,"alpha",2.16509364803889,2.346828133605,2.336824,1.70819692,3.03640981,0.181734485566114,0.181734485566114,TRUE,1.00051179288992,9563.69413228157,4415.1990741811
94,"params[13,1]",13,"alpha",2.34521693534948,2.09425795391333,2.08737505,1.512679275,2.697511665,-0.250958981436151,0.250958981436151,TRUE,1.00005660050632,17131.0755877253,8305.5815183233
94,"params[14,1]",14,"alpha",2.09486203206444,2.42884522578333,2.4132861,1.776527015,3.144769155,0.333983193718894,0.333983193718894,TRUE,1.00051431234437,15676.2752859749,9723.8452025046
94,"params[15,1]",15,"alpha",1.78165603327958,2.30573747006083,2.28977475,1.694708605,2.966572075,0.524081436781258,0.524081436781258,TRUE,1.00013674308771,15677.6327585214,9660.92947198945
94,"params[16,1]",16,"alpha",2.46211066476939,2.75471213019167,2.73401035,2.060907035,3.503056685,0.29260146542228,0.29260146542228,TRUE,1.00005303259649,13210.0297004857,9572.2097091593
94,"params[17,1]",17,"alpha",3.30785275458696,2.61029824893333,2.5918885,1.949864245,3.322625165,-0.69755450565363,0.69755450565363,TRUE,1.0005596920094,15542.8159345087,8875.29365402491
94,"params[18,1]",18,"alpha",2.93651034271755,2.80660794353333,2.7866135,2.143021535,3.54778995,-0.129902399184213,0.129902399184213,TRUE,1.00053377168389,14931.9808439931,9565.94963912171
94,"params[19,1]",19,"alpha",3.1513303426136,3.06982089975,3.0465284,2.373010055,3.85890278,-0.0815094428635965,0.0815094428635965,TRUE,1.0003441850093,12474.5303914072,9955.6604695171
94,"params[20,1]",20,"alpha",2.72562598544423,2.64532065688333,2.6237288,1.98429484,3.38752271,-0.0803053285608972,0.0803053285608972,TRUE,1.00012179182266,13376.4172731134,9278.57644989923
94,"params[1,2]",1,"beta",0.584145424225664,0.807129798338333,0.7979991,0.637197776,1.003540665,0.22298437411267,0.22298437411267,FALSE,1.00060874076895,13170.2252163096,9781.72648329916
94,"params[2,2]",2,"beta",0.83254455086551,0.802131449279167,0.794200335,0.6248152075,1.00409288,-0.0304131015863436,0.0304131015863436,TRUE,1.00028737001563,13928.9639266211,9249.30202083406
94,"params[3,2]",3,"beta",0.897073117546582,0.776957270871667,0.77243965,0.600560249,0.9691350835,-0.120115846674915,0.120115846674915,TRUE,1.00024850558483,14974.7820356362,10018.8565789237
94,"params[4,2]",4,"beta",0.497157643003176,0.6994540514225,0.704733965,0.514210053,0.87111289,0.202296408419324,0.202296408419324,FALSE,1.00045625326124,13502.3705112333,10081.0379706876
94,"params[5,2]",5,"beta",0.484121530251163,0.677760918505,0.682346165,0.4893177035,0.8464002995,0.193639388253837,0.193639388253837,FALSE,1.00026890405669,11632.6223049641,10160.4315227031
94,"params[6,2]",6,"beta",0.818708328638945,0.829680089860833,0.818166255,0.654214644,1.0410538,0.0109717612218881,0.0109717612218881,TRUE,1.00017015315579,13728.8876311026,10008.4839233421
94,"params[7,2]",7,"beta",0.640608846497871,0.75570069733,0.754667085,0.5747221045,0.94269495,0.115091850832129,0.115091850832129,TRUE,1.00086090205805,19644.5147570041,9748.89913240887
94,"params[8,2]",8,"beta",1.1316047388434,0.8157168609625,0.80494543,0.6334268455,1.032520715,-0.315887877880901,0.315887877880901,FALSE,1.00087251436325,14307.3212117445,9105.84447230807
94,"params[9,2]",9,"beta",0.444500695154995,0.599371069980917,0.60692109,0.371913555,0.795581888,0.154870374825922,0.154870374825922,TRUE,1.00100352320576,5068.84407497552,3839.95955513776
94,"params[10,2]",10,"beta",0.937145493662934,0.7318396094625,0.73357865,0.5550122555,0.905502453,-0.205305884200434,0.205305884200434,FALSE,0.999902809239954,14465.6849599712,10405.0716675356
94,"params[11,2]",11,"beta",0.671115115749531,0.725942961680833,0.72902084,0.5425662015,0.9063216095,0.0548278459313022,0.0548278459313022,TRUE,1.00032209922207,17597.1997054205,9944.51487582304
94,"params[12,2]",12,"beta",0.889861815380639,0.8253083481975,0.816254165,0.655106178,1.025356915,-0.0645534671831386,0.0645534671831386,TRUE,1.00014225565455,13225.8899583492,9353.94453133904
94,"params[13,2]",13,"beta",0.986152193973243,0.952171235195833,0.936337355,0.734257015,1.232146995,-0.0339809587774096,0.0339809587774096,TRUE,1.00041895057126,5481.92584024543,8316.95495696672
94,"params[14,2]",14,"beta",0.552645707351277,0.615472549069083,0.62393136,0.396324146,0.8082613955,0.0628268417178058,0.0628268417178058,TRUE,1.00048917546348,6688.50782333067,9308.81442609907
94,"params[15,2]",15,"beta",0.647162822373853,0.6922557933775,0.696993015,0.5042881845,0.865269065,0.0450929710036474,0.0450929710036474,TRUE,1.00015084810982,12935.8134164914,10029.3717832041
94,"params[16,2]",16,"beta",0.711286336565505,0.787390262429167,0.781374815,0.599793442,0.991718424,0.0761039258636614,0.0761039258636614,TRUE,1.00141783251328,16538.9646939173,8586.86275124322
94,"params[17,2]",17,"beta",0.936656859590878,0.9080361082225,0.8881928,0.706003373,1.17654714,-0.0286207513683784,0.0286207513683784,TRUE,1.00103531009685,6445.5876636373,9379.09646461261
94,"params[18,2]",18,"beta",0.963539220623586,0.8380431184725,0.82455178,0.6552092245,1.055605395,-0.125496102151086,0.125496102151086,TRUE,1.00065242216668,11271.6319418338,9355.14367791513
94,"params[19,2]",19,"beta",0.6145468257915,0.700499338584167,0.70712412,0.498571499,0.8834154725,0.085952512792667,0.085952512792667,TRUE,1.00029292425686,12879.1614801777,10270.3686813816
94,"params[20,2]",20,"beta",0.664710215819706,0.78280751545,0.778154255,0.5931016285,0.9898227485,0.118097299630294,0.118097299630294,TRUE,1.00026204000738,12576.9895564492,9241.96578833763
94,"params[1,3]",1,"lambda",0.0598405459124784,0.0702420203466875,0.0686152465,0.0230435702,0.122958948,0.0104014744342091,0.0104014744342091,TRUE,1.00015820829369,13943.7253041358,8688.31813611506
94,"params[2,3]",2,"lambda",0.0940261793180964,0.0916948392056011,0.0887043075,0.03256584215,0.1601887595,-0.00233134011249535,0.00233134011249535,TRUE,1.00061653430614,13711.8324805981,8421.11301876586
94,"params[3,3]",3,"lambda",0.122523810801109,0.115941043383217,0.11511019,0.06066597655,0.1743199615,-0.00658276741789263,0.00658276741789263,TRUE,1.0004775917119,13420.3637720184,8496.62265563232
94,"params[4,3]",4,"lambda",0.0658967846272172,0.0591286560811994,0.0568748195,0.0152914954,0.109649839,-0.00676812854601781,0.00676812854601781,TRUE,1.00040949502975,13203.2226963647,8252.37911555554
94,"params[5,3]",5,"lambda",0.010890743032825,0.0488477071912382,0.045894005,0.0106402403,0.09667897695,0.0379569641584133,0.0379569641584133,TRUE,0.999863733683864,14636.5706092777,7734.22494830396
94,"params[6,3]",6,"lambda",0.0740607118746457,0.0646830125174428,0.0628107455,0.0192926793,0.1176434565,-0.00937769935720295,0.00937769935720295,TRUE,1.00028782720112,13578.5545202821,7925.12506264001
94,"params[7,3]",7,"lambda",0.0434524269026209,0.0552342910572367,0.05333559,0.0145548,0.103235596,0.0117818641546158,0.0117818641546158,TRUE,1.00026278232577,14061.1201225289,7472.01936890443
94,"params[8,3]",8,"lambda",0.146404756642292,0.174507616884917,0.17278316,0.098896861,0.2555174015,0.0281028602426246,0.0281028602426246,TRUE,1.00011651062917,9980.43687607196,6855.47903394547
94,"params[9,3]",9,"lambda",0.0455018674791536,0.0547551588359952,0.052930282,0.01441519135,0.10132464,0.00925329135684159,0.00925329135684159,TRUE,1.00007980526602,14289.9080252751,6940.19274942916
94,"params[10,3]",10,"lambda",0.101002019784096,0.0643653117935924,0.062697477,0.0187455806,0.1170725505,-0.0366367079905037,0.0366367079905037,TRUE,1.00020060710457,11090.5059338477,5278.25231409253
94,"params[11,3]",11,"lambda",0.0204745578509971,0.0262390907139696,0.02357932,0.004159914595,0.05724823585,0.00576453286297254,0.00576453286297254,TRUE,1.00013998760896,13063.3339509114,8891.09499574015
94,"params[12,3]",12,"lambda",0.0439594349710395,0.0318929365828387,0.0292637075,0.005811195065,0.06630143655,-0.0120664983882008,0.0120664983882008,TRUE,1.00010774366408,13298.3732415273,9139.31285348435
94,"params[13,3]",13,"lambda",0.028015159711226,0.0364213184501604,0.0338862725,0.006365501915,0.07493138495,0.00840615873893445,0.00840615873893445,TRUE,0.999928177443326,11267.4692478544,7000.4397460415
94,"params[14,3]",14,"lambda",0.24330264503791,0.198856938683417,0.1979501,0.120205403,0.27979887,-0.0444457063544937,0.0444457063544937,TRUE,1.00002559496499,9776.37123206978,6246.85514488064
94,"params[15,3]",15,"lambda",0.0236175201297931,0.0519829197413378,0.049248631,0.0113409414,0.1019115015,0.0283653996115447,0.0283653996115447,TRUE,1.000134767827,13712.591365929,7722.09331220203
94,"params[16,3]",16,"lambda",0.0244067335857079,0.0377407969003887,0.036149822,0.00758468297,0.07370743625,0.0133340633146808,0.0133340633146808,TRUE,1.00065839664159,14112.5977038034,7870.90810788971
94,"params[17,3]",17,"lambda",0.022513674327421,0.0430463109599439,0.041413295,0.00975158425,0.0812624316,0.0205326366325229,0.0205326366325229,TRUE,1.00059089733165,10905.9760960343,7201.60211112278
94,"params[18,3]",18,"lambda",0.0359814584911681,0.0470774775171731,0.0447079555,0.0103218059,0.0920040488,0.011096019026005,0.011096019026005,TRUE,1.00000634766614,13814.1599297168,8454.10723295276
94,"params[19,3]",19,"lambda",0.0552594687437073,0.0609342707746087,0.059591526,0.0197116435,0.10649588,0.00567480203090135,0.00567480203090135,TRUE,0.999920315774457,14542.0157283094,7981.62261596345
94,"params[20,3]",20,"lambda",0.086116800182459,0.0722836328369392,0.070374809,0.02383661185,0.1270273735,-0.0138331673455198,0.0138331673455198,TRUE,1.00049377659283,9354.57939586392,3630.66027645978
94,"params[1,4]",1,"delta",0.586690889958256,0.449960003423984,0.42882786,0.13001364,0.79089919,-0.136730886534273,0.136730886534273,TRUE,1.00048354312059,6945.98872154562,8247.58995096313
94,"params[2,4]",2,"delta",0.274118918164476,0.490031138559054,0.42006586,0.112230504,1.09646829,0.215912220394577,0.215912220394577,TRUE,1.00078305151546,5188.25067783226,3376.4192887383
94,"params[3,4]",3,"delta",0.174204929812217,0.443826240455976,0.384370615,0.08060619745,1.070704435,0.26962131064376,0.26962131064376,TRUE,1.00064284942084,7764.88815137106,6873.75530745017
94,"params[4,4]",4,"delta",0.267825854494801,0.430243593545141,0.413238045,0.0996614309,0.775757924,0.16241773905034,0.16241773905034,TRUE,1.0009026638243,8276.68407944128,7551.72722710829
94,"params[5,4]",5,"delta",0.285843333200505,0.62779649545284,0.55841876,0.1201809635,1.258030315,0.341953162252335,0.341953162252335,TRUE,1.0000182298011,2909.14322849502,8591.27725183468
94,"params[6,4]",6,"delta",0.179693055207175,0.417334403138085,0.36468346,0.0736771438,0.965601028499999,0.23764134793091,0.23764134793091,TRUE,1.00059532852757,8117.28433654656,7197.76296341828
