ParticipantPrivateID,randomiser_475f,ResponseButtonOrder,Sources,Trials_perBlock_,Blocks,MinimumSamples,MaximumSamples,RT,Stimulus,Response,NoOfStimuli,CorrectResponse,TrialType,TrialIndex,Accuracy,Block,TrialNumber,Sample_Reliability,Sample_Color,Sample_NumColor,Prior_Belief,Awareness
11710220,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,8526,blue,1,6,1,js-scroll-button-response,211,1,3,104,55           50           55           50           55           65,blueredredblueredblue,0  1  1  0  1  0,1,0
11710220,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,9207.59999999963,red,1,6,0,js-scroll-button-response,213,0,3,105,50           65           65           50           55           65,redredblueredredblue,1  1  0  1  1  0,1,0
11710220,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,8068.20000000112,blue,0,6,1,js-scroll-button-response,215,0,3,106,50           65           55           55           50           55,blueredblueredbluered,0  1  0  1  0  1,1,0
11710220,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,7254.79999999888,blue,1,6,1,js-scroll-button-response,217,1,3,107,50           55           50           55           50           65,blueblueredblueredblue,0  0  1  0  1  0,1,0
11710220,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,10365.4000000004,blue,0,6,1,js-scroll-button-response,219,0,3,108,50           50           65           55           50           55,blueredredblueredblue,0  1  1  0  1  0,1,0
11710220,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,6672.09999999963,blue,1,6,1,js-scroll-button-response,221,1,3,109,55           50           50           65           50           65,redredblueblueblueblue,1  1  0  0  0  0,1,0
11710220,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,7582.90000000037,red,1,6,0,js-scroll-button-response,223,0,3,110,65           65           55           50           65           50,redblueblueblueredblue,1  0  0  0  1  0,1,0
11710220,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,6584.09999999963,blue,1,6,1,js-scroll-button-response,225,1,3,111,55           65           50           55           50           65,blueredblueredredblue,0  1  0  1  1  0,1,0
11710220,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,5309,blue,1,6,1,js-scroll-button-response,227,1,3,112,50  65  65  50  65  65,redblueredblueblueblue,1  0  1  0  0  0,1,0
11710220,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,5505.5,red,0,6,0,js-scroll-button-response,229,1,3,113,50           65           55           50           50           65,redredredredbluered,1  1  1  1  0  1,1,0
11710220,Button0Red,1,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,8991.09999999963,red,1,6,0,js-scroll-button-response,231,0,3,114,50           55           65           50           55           65,bluebluebluebluebluered,0  0  0  0  0  1,1,0
