"k","variable","subject","param","simulated","estimated","median","q5","q95","bias","abs_bias","covered_90","rhat","ess_bulk","ess_tail"
72,"params[13,2]",13,"beta",0.782664576823965,0.927532678496667,0.918302165,0.663761802,1.224856865,0.144868101672702,0.144868101672702,TRUE,1.00185377758864,12031.9441610739,9553.07432510846
72,"params[14,2]",14,"beta",0.86379670602775,0.8812283821775,0.87438507,0.608965493,1.179336225,0.0174316761497503,0.0174316761497503,TRUE,1.00158227453913,14329.694314623,10146.0098188892
72,"params[15,2]",15,"beta",0.949110347200931,0.886053544340833,0.8820755,0.632615856,1.156539005,-0.0630568028600974,0.0630568028600974,TRUE,1.0005528266223,16421.1740394442,9052.22493588578
72,"params[16,2]",16,"beta",0.442122028438456,0.450142769233874,0.44784874,0.219672737,0.685452829,0.0080207407954182,0.0080207407954182,TRUE,1.00014554603291,16078.400421724,9509.7098038742
72,"params[17,2]",17,"beta",0.269977567085087,0.673594244027333,0.669767495,0.4140162985,0.9538351945,0.403616676942246,0.403616676942246,FALSE,1.0004439892899,15612.8008194708,8479.74700960282
72,"params[18,2]",18,"beta",0.30172398636233,0.27077263244893,0.272059805,0.0417466477,0.502931506,-0.0309513539133998,0.0309513539133998,TRUE,1.0004586632972,13722.1260389571,8564.7425609162
72,"params[19,2]",19,"beta",0.317172417775318,0.166433641682371,0.161633075,-0.0574529318,0.4027553235,-0.150738776092947,0.150738776092947,TRUE,1.00069036759653,9342.11209972791,6685.87693686908
72,"params[20,2]",20,"beta",1.06495448302636,0.740745886585833,0.733671285,0.449027624,1.058578525,-0.32420859644053,0.32420859644053,FALSE,0.999990967650395,9841.31126824248,5161.44865259443
72,"params[21,2]",21,"beta",0.355297472272677,0.412494864453617,0.41042902,0.187363701,0.644651377,0.0571973921809408,0.0571973921809408,TRUE,1.00018024971278,13461.6583586216,7337.84826524064
72,"params[22,2]",22,"beta",1.38641148619349,1.1860820046525,1.1724212,0.8471814475,1.569419295,-0.200329481540988,0.200329481540988,TRUE,1.00137975429074,9120.86551677537,8792.65497616338
72,"params[23,2]",23,"beta",0.801513500396522,0.731516211424167,0.724696945,0.477803747,1.008519355,-0.0699972889723552,0.0699972889723552,TRUE,1.00032075895963,16453.9666181013,9260.60513006492
72,"params[24,2]",24,"beta",0.534509853421868,0.548043610750167,0.54395417,0.315385676,0.79562787,0.013533757328299,0.013533757328299,TRUE,1.00052211814009,13714.8243911004,9547.50004307158
72,"params[25,2]",25,"beta",0.721667372620769,0.694390630089167,0.690238115,0.473269184,0.924658235,-0.0272767425316024,0.0272767425316024,TRUE,1.00062496549974,16116.7570329693,7331.91134351618
72,"params[1,3]",1,"lambda",0.0316994807127958,0.045036361206227,0.042409755,0.0103127518,0.08868284965,0.0133368804934312,0.0133368804934312,TRUE,1.00066747800567,15378.9677684946,6517.80737587271
72,"params[2,3]",2,"lambda",0.0223645617921168,0.0159509560326344,0.013565957,0.001545812565,0.03803912585,-0.00641360575948237,0.00641360575948237,TRUE,1.00002858418679,11448.8236531359,8257.73567309041
72,"params[3,3]",3,"lambda",0.0047436442103681,0.0113754365706955,0.0094210805,0.001058338525,0.02826999245,0.00663179236032739,0.00663179236032739,TRUE,1.00023468096904,9560.04090817156,7342.48050706363
72,"params[4,3]",4,"lambda",0.0378522035922155,0.0369324548889316,0.0346314605,0.00672468679,0.0750295343,-0.000919748703283867,0.000919748703283867,TRUE,1.00017480673143,11412.8415781709,6710.92635796227
72,"params[5,3]",5,"lambda",0.0439942076059212,0.0422879997767108,0.0399523015,0.00771615089,0.0856832105499999,-0.00170620782921037,0.00170620782921037,TRUE,1.00036057474802,11966.019898573,8018.23065068411
72,"params[6,3]",6,"lambda",0.00579262411138053,0.0216702019556097,0.0189347945,0.002527521805,0.0504162175,0.0158775778442292,0.0158775778442292,TRUE,1.0004367125755,10581.0480443428,7112.47736716278
72,"params[7,3]",7,"lambda",0.0261507062930888,0.0180114919427599,0.015471336,0.001868359535,0.0429871324,-0.00813921435032889,0.00813921435032889,TRUE,1.00073071221963,10670.6726320972,5726.66265135244
72,"params[8,3]",8,"lambda",0.0185029223055649,0.015954868023916,0.013508285,0.00157754926,0.03901876145,-0.00254805428164883,0.00254805428164883,TRUE,1.00113593094908,10099.571390991,6544.67443265489
72,"params[9,3]",9,"lambda",0.0190824641551254,0.027673426087688,0.025702273,0.00426891368,0.05775494925,0.00859096193256259,0.00859096193256259,TRUE,1.00010463182203,12095.0388414772,7590.99260085163
72,"params[10,3]",10,"lambda",0.147759854600858,0.156707216127583,0.155745735,0.105464966,0.210525161,0.00894736152672532,0.00894736152672532,TRUE,1.00072452032986,11772.5125364913,9682.37031556175
72,"params[11,3]",11,"lambda",0.097057704646884,0.0272750912343233,0.024751885,0.003570614435,0.0598693259,-0.0697826134125607,0.0697826134125607,FALSE,1.00019023126717,13069.5565819344,7276.03374977821
72,"params[12,3]",12,"lambda",0.0199868655707161,0.0301390057263687,0.0275387435,0.004344516275,0.06508280315,0.0101521401556526,0.0101521401556526,TRUE,1.00051697419195,12301.4810024603,7086.55194217655
72,"params[13,3]",13,"lambda",0.0678594157826167,0.0412122876599898,0.038398616,0.007240608175,0.0844194198,-0.0266471281226269,0.0266471281226269,TRUE,1.00051388813519,13082.6364100348,6897.70269139432
72,"params[14,3]",14,"lambda",0.0749974766132186,0.0419148740622415,0.039496361,0.00858701355,0.08318124895,-0.0330826025509771,0.0330826025509771,TRUE,1.00040737389159,13516.8180253086,6788.41611959534
72,"params[15,3]",15,"lambda",0.022232370590529,0.0256095615796713,0.0232186095,0.003382435015,0.0559515883,0.0033771909891424,0.0033771909891424,TRUE,1.00121526211532,11117.9524734961,5434.40065433248
72,"params[16,3]",16,"lambda",0.0591561991722409,0.0435634967213596,0.040562684,0.00837164567,0.08936426935,-0.0155927024508813,0.0155927024508813,TRUE,1.00020215016288,12160.5735614924,7532.97028271286
72,"params[17,3]",17,"lambda",0.0736900036778121,0.0630540726396143,0.061651477,0.0210740787,0.109377585,-0.0106359310381978,0.0106359310381978,TRUE,0.999890857941046,12647.1393699042,7209.00871207486
72,"params[18,3]",18,"lambda",0.0270699342400765,0.0307287594681478,0.028501033,0.00477835703,0.0649800463,0.00365882522807136,0.00365882522807136,TRUE,1.00101085436532,14366.8381825074,8230.54492872295
72,"params[19,3]",19,"lambda",0.0667786487936008,0.0630769084927561,0.061386887,0.0196446104,0.112118225,-0.00370174030084471,0.00370174030084471,TRUE,1.00015076273779,10362.9601476083,6060.96777584356
72,"params[20,3]",20,"lambda",0.100647351179265,0.0699238127895392,0.069255535,0.0253592301,0.116470113,-0.0307235383897257,0.0307235383897257,TRUE,1.00042202305323,9429.73753522485,5876.41423774642
72,"params[21,3]",21,"lambda",0.0325999796412191,0.0253176243511688,0.022717396,0.003255288185,0.0564682378,-0.00728235529005031,0.00728235529005031,TRUE,1.00076273046048,12772.5223608451,6941.31535592671
72,"params[22,3]",22,"lambda",0.0467205336492204,0.0260990639093517,0.02390816,0.003799830875,0.0559378913,-0.0206214697398687,0.0206214697398687,TRUE,0.999982641542441,12259.0739787154,6898.69959320804
72,"params[23,3]",23,"lambda",0.0414734016940385,0.0440292119649632,0.042313005,0.01011912645,0.0832442532,0.00255581027092464,0.00255581027092464,TRUE,1.00075468822425,11274.6291650348,6554.42255849406
72,"params[24,3]",24,"lambda",0.0307482965226121,0.0193357378032538,0.0164184985,0.001930237125,0.04702907315,-0.0114125587193583,0.0114125587193583,TRUE,1.00053923108936,11812.3100304803,8653.90309332988
72,"params[25,3]",25,"lambda",0.0183025588632398,0.0245840206209214,0.0225007605,0.003289268925,0.0534494488,0.00628146175768166,0.00628146175768166,TRUE,1.00028998383165,9920.82020509097,4917.00090264493
72,"params[1,4]",1,"delta",1.95353154332049,1.88902415120522,1.9454002,1.57076706,1.99951961,-0.0645073921152675,0.0645073921152675,TRUE,1.01591036034672,5975.30711496877,237.665022305097
72,"params[2,4]",2,"delta",1.44708749017166,1.87070502827917,1.93436025,1.50026663,1.99942381,0.423617538107506,0.423617538107506,FALSE,1.03211993168188,346.97819804759,185.37880589155
72,"params[3,4]",3,"delta",1.66369828959405,1.91824135962986,1.9626218,1.700097215,1.999711805,0.254543070035809,0.254543070035809,FALSE,1.00276349938039,5068.27930341478,2968.38428038674
72,"params[4,4]",4,"delta",1.69749953728531,1.87332937154878,1.93939515,1.594968895,1.99941997,0.175829834263462,0.175829834263462,TRUE,1.02617464718763,961.152655751039,221.617595744464
72,"params[5,4]",5,"delta",1.79428074352449,1.68172036342333,1.9191947,0.9183838205,1.998748315,-0.112560380101154,0.112560380101154,TRUE,1.52926447226478,7.09465915090159,26.5130057517208
72,"params[6,4]",6,"delta",1.52944200777154,1.85439950066917,1.92475755,1.44021781,1.999325935,0.324957492897624,0.324957492897624,TRUE,1.0397383310142,118.25103356734,144.901205455391
72,"params[7,4]",7,"delta",1.76468787146949,1.78750121843672,1.92144465,1.091755005,1.999145105,0.0228133469672378,0.0228133469672378,TRUE,1.0695336092144,70.6281987846903,146.465528129028
72,"params[8,4]",8,"delta",1.90993698695019,1.81105529208641,1.90738895,1.32572548,1.99874095,-0.0988816948637818,0.0988816948637818,TRUE,1.0542052916369,58.4153602551746,161.308516587014
72,"params[9,4]",9,"delta",1.63251714027633,1.8793573527,1.9361159,1.538131555,1.999385495,0.246840212423669,0.246840212423669,TRUE,1.02664214729013,510.695616550432,150.818059596057
72,"params[10,4]",10,"delta",1.89566759801823,1.88834727834167,1.93294035,1.615493725,1.999497855,-0.00732031967656743,0.00732031967656743,TRUE,1.01381898186462,5353.2006744162,850.584455719261
72,"params[11,4]",11,"delta",1.90103731421511,1.89423278155,1.9347975,1.64925228,1.999278005,-0.00680453266510828,0.00680453266510828,TRUE,1.01867931752075,6723.61682349535,6252.17622344778
72,"params[12,4]",12,"delta",1.52239994363979,1.88206054326297,1.93948915,1.580081375,1.999392015,0.359660599623179,0.359660599623179,FALSE,1.02306688337286,5835.76174880685,512.510921528422
72,"params[13,4]",13,"delta",1.95460611540002,1.86278484764167,1.92507715,1.480164765,1.99922522,-0.091821267758353,0.091821267758353,TRUE,1.02907420992444,219.010643190391,372.193982225374
72,"params[14,4]",14,"delta",1.63405337969265,1.82447616220667,1.9157587,1.31728821,1.999081465,0.190422782514018,0.190422782514018,TRUE,1.05615523208938,93.2657315809151,109.910355853053
72,"params[15,4]",15,"delta",1.82173474260013,1.85657443290083,1.91582535,1.517270515,1.99910942,0.0348396903006996,0.0348396903006996,TRUE,1.03859924449395,194.617963310622,200.282210477756
72,"params[16,4]",16,"delta",1.74620108799073,1.88754562066447,1.93602605,1.61310247,1.999463875,0.141344532673733,0.141344532673733,TRUE,1.018874219755,4055.05225822443,747.852866571259
72,"params[17,4]",17,"delta",1.87975769868255,1.74157122936752,1.9027504,0.884109425,1.998773185,-0.138186469315029,0.138186469315029,TRUE,1.08112854432087,40.640525212453,154.781769746031
72,"params[18,4]",18,"delta",1.90938241131865,1.92288238302167,1.9606147,1.76327548,1.99973551,0.0134999717030175,0.0134999717030175,TRUE,1.0030868731462,1776.35213383893,533.947143268064
72,"params[19,4]",19,"delta",1.70670395954579,1.91324255960833,1.9469151,1.711759595,1.99945422,0.206538600062543,0.206538600062543,FALSE,1.00749711185912,9003.42629884724,5919.04433084658
72,"params[20,4]",20,"delta",1.58098748621229,1.85168892530167,1.92959755,1.411580375,1.999301615,0.270701439089376,0.270701439089376,TRUE,1.03621387421272,185.84427596304,143.042058825445
72,"params[21,4]",21,"delta",1.79602500642435,1.84324069612586,1.9290697,1.39335714,1.999257995,0.0472156897015077,0.0472156897015077,TRUE,1.04410042747735,118.970131499996,118.714540522234
72,"params[22,4]",22,"delta",1.7492599772058,1.93403331544167,1.95501855,1.79539847,1.99957816,0.184773338235871,0.184773338235871,FALSE,1.00147917334785,8198.75930212731,7280.57337857452
72,"params[23,4]",23,"delta",1.52250116356373,1.83321109134642,1.9060813,1.460539395,1.998846695,0.310709927782684,0.310709927782684,TRUE,1.04860830219451,85.4872663401173,146.847889549685
72,"params[24,4]",24,"delta",1.80324962581774,1.89136630655417,1.9424265,1.58856555,1.999395085,0.0881166807364289,0.0881166807364289,TRUE,1.0215667238877,5861.55699617854,226.730279963135
72,"params[25,4]",25,"delta",1.93272293468952,1.901572996115,1.941264,1.692962365,1.999417605,-0.0311499385745164,0.0311499385745164,TRUE,1.01461299224843,6756.95316785887,1160.98707880605
72,"params[1,5]",1,"eta",-0.431231116879545,-0.358075064531145,-0.35680189,-0.751700722,0.0239599853499997,0.0731560523483996,0.0731560523483996,TRUE,1.00019079258293,9739.52788462063,9420.19829759318
72,"params[2,5]",2,"eta",-0.339756800640466,-0.301768482632833,-0.298452715,-0.3890615805,-0.222069959,0.0379883180076331,0.0379883180076331,TRUE,1.00343547078233,10021.7968392641,7867.96376168252
72,"params[3,5]",3,"eta",-0.172532250465836,-0.486279637147737,-0.4938173,-0.909576938,-0.0401096505500001,-0.313747386681901,0.313747386681901,TRUE,1.00134055202343,5601.57656271826,4982.37081553675
72,"params[4,5]",4,"eta",-0.617815727932545,-0.350403802597956,-0.35548418,-0.674535126,-0.00873780216000005,0.26741192533459,0.26741192533459,TRUE,1.00180708994813,4823.22461927424,3836.2081713212
72,"params[5,5]",5,"eta",0.0240397910980953,-0.222626444656968,-0.077495841,-0.7898038285,0.00662614303999998,-0.246666235755064,0.246666235755064,FALSE,1.52789760162481,7.10987145348131,27.6372537523861
72,"params[6,5]",6,"eta",-0.488593658967698,-0.484007304396667,-0.47981642,-0.568794232,-0.4128462645,0.00458635457103157,0.00458635457103157,TRUE,1.01083360321524,412.29948007693,1575.88709629188
72,"params[7,5]",7,"eta",-0.0590504145253995,-0.139503437247391,-0.11250464,-0.478070249,0.0677339746499999,-0.0804530227219919,0.0804530227219919,TRUE,1.03647241138263,96.7396187430407,102.961718163894
72,"params[8,5]",8,"eta",-0.472276591124078,-0.326100619809135,-0.321805235,-0.6482894175,-0.0127825015000001,0.146175971314943,0.146175971314943,TRUE,1.01139350818442,556.488554488613,5159.11762524882
72,"params[9,5]",9,"eta",-0.556965529984068,-0.387739308281667,-0.38576277,-0.460272984,-0.32082631,0.169226221702401,0.169226221702401,FALSE,1.00264063470795,9523.24797417759,8792.41702740097
72,"params[10,5]",10,"eta",-0.205401047973583,-0.245575547185092,-0.2462304,-0.335537323,-0.154868932,-0.0401744992115086,0.0401744992115086,TRUE,1.00207260497377,8301.63799774841,4691.18262968301
72,"params[11,5]",11,"eta",-0.473184577276627,-0.447427770780833,-0.435192205,-0.644396119,-0.292085508,0.0257568064957937,0.0257568064957937,TRUE,1.00827302962129,2800.72579140487,6198.15104168333
72,"params[12,5]",12,"eta",-0.236140255631408,-0.25131449178775,-0.250490435,-0.3214154775,-0.1835796995,-0.0151742361563418,0.0151742361563418,TRUE,1.00086246687647,12848.2305414493,10101.3102173357
72,"params[13,5]",13,"eta",-0.700871307807172,-0.703497938264167,-0.699666575,-0.796309511,-0.6210586435,-0.00262663045699463,0.00262663045699463,TRUE,1.0049129319421,6315.22384773351,9199.04738144147
72,"params[14,5]",14,"eta",-0.403080825851167,-0.302134495322667,-0.293185215,-0.420233961,-0.2172443935,0.1009463305285,0.1009463305285,TRUE,1.01532436796978,239.541492321084,270.406492264657
72,"params[15,5]",15,"eta",0.0566875755465113,-0.27629100681548,-0.272825965,-0.6071076045,0.0423925452499997,-0.332978582361991,0.332978582361991,FALSE,1.01186622675154,455.977979484828,3179.00833060924
72,"params[16,5]",16,"eta",-0.763308736361401,-0.408005111769581,-0.40088637,-0.6142707045,-0.2212665965,0.35530362459182,0.35530362459182,FALSE,1.00598517003822,5292.21357955336,5613.90403808549
72,"params[17,5]",17,"eta",-0.394308716369913,-0.365430534418333,-0.353353935,-0.523435949,-0.264244075,0.0288781819515795,0.0288781819515795,TRUE,1.03539085366818,75.2031707791237,127.42374902705
72,"params[18,5]",18,"eta",-0.985030210477855,-0.862768271870833,-0.855371545,-1.107742415,-0.638773835,0.122261938607021,0.122261938607021,TRUE,1.00071307212641,7353.78238676529,6642.24720088346
72,"params[19,5]",19,"eta",-0.702334096673191,-0.691591535156667,-0.68314181,-0.8866783225,-0.519828943,0.0107425615165242,0.0107425615165242,TRUE,1.00185019939425,8413.15587141487,6603.35447936966
72,"params[20,5]",20,"eta",-0.542171086553115,-0.418555134634083,-0.412252485,-0.584337295,-0.274168942,0.123615951919032,0.123615951919032,TRUE,1.0064762192529,4668.42979647148,3124.10668425871
72,"params[21,5]",21,"eta",-0.412737521312069,-0.342930918662633,-0.337010415,-0.5186658225,-0.1834342235,0.0698066026494352,0.0698066026494352,TRUE,1.00651985378257,7298.13120206112,5174.21418819998
72,"params[22,5]",22,"eta",-0.683250538543219,-0.678945442843333,-0.667214475,-0.8787164065,-0.516590727,0.00430509569988613,0.00430509569988613,TRUE,1.00144973367495,7741.1096010522,5445.40293696476
72,"params[23,5]",23,"eta",-0.567761984408915,-0.36529259720876,-0.352349475,-0.6406570205,-0.132544013,0.202469387200155,0.202469387200155,TRUE,1.00750877196132,1749.41648130505,2928.68920797404
72,"params[24,5]",24,"eta",-0.613054471578321,-0.629373443260833,-0.6246024,-0.730197667,-0.542283848,-0.0163189716825127,0.0163189716825127,TRUE,1.00710169104931,3481.78219860779,5743.44289378232
72,"params[25,5]",25,"eta",-0.324101613503074,-0.419489635601296,-0.419485525,-0.6736890365,-0.1658431,-0.0953880220982216,0.0953880220982216,TRUE,1.00283660581023,10162.0060784015,3721.54839956487
73,"params[1,1]",1,"alpha",3.47716138923957,3.000057134525,2.9845126,2.31204459,3.740666365,-0.47710425471457,0.47710425471457,TRUE,1.00040465504815,15370.8327488099,9033.96498142538
73,"params[2,1]",2,"alpha",3.55202985149264,3.15564440423333,3.13282945,2.391552525,3.99929038,-0.39638544725931,0.39638544725931,TRUE,1.00051239388173,14451.8375470836,9839.38344581492
73,"params[3,1]",3,"alpha",2.9369565161561,3.49761127033333,3.4789401,2.706476345,4.360127485,0.560654754177234,0.560654754177234,TRUE,0.999814406126488,15746.9979789921,8760.83572034739
73,"params[4,1]",4,"alpha",3.29939308568202,2.70631767801667,2.6878918,2.05183055,3.431617495,-0.593075407665353,0.593075407665353,TRUE,1.00011893623434,18475.0704724733,9004.42914885992
