"k","variable","param","simulated","estimated","median","q5","q95","bias","abs_bias","covered_90","rhat","ess_bulk","ess_tail"
185,"mu_eta","eta",-0.0696,-0.0580216341209063,-0.0571492485,-0.2116211675,0.0950859890499999,0.0115783658790937,0.0115783658790937,TRUE,1.0015182175871,2873.6051094942,4484.79904376276
186,"mu_alpha","alpha",3.47,3.68367524783333,3.67297045,3.3117258,4.08906932,0.213675247833333,0.213675247833333,TRUE,0.999925069774432,6918.86150947575,7610.51972479249
186,"mu_beta","beta",0.67,0.637535701529167,0.63652881,0.5304030805,0.7478687615,-0.0324642984708333,0.0324642984708333,TRUE,1.00033125691609,6754.3677789984,7534.34218435718
186,"mu_lambda","lambda",0.164,0.16921238577,0.168765705,0.1416852065,0.1985388515,0.00521238576999999,0.00521238576999999,TRUE,1.00058003650377,5289.47052778139,7139.35246655948
186,"mu_delta","delta",0.906,0.833787775930833,0.835924415,0.6084635725,1.053137325,-0.0722122240691667,0.0722122240691667,TRUE,1.00021635938682,4176.32039800267,5508.2777212767
186,"mu_eta","eta",-0.0696,-0.185584997398377,-0.18451691,-0.2802777935,-0.0931440274,-0.115984997398377,0.115984997398377,FALSE,1.00026239490805,3151.2410381834,6393.19664967673
187,"mu_alpha","alpha",1.57,1.62304070461417,1.61550985,1.280672925,1.98668614,0.0530407046141665,0.0530407046141665,TRUE,1.00008700317302,5827.74890791212,6845.39982852399
187,"mu_beta","beta",0.947,0.862176070418333,0.86094392,0.767064818,0.9607181995,-0.0848239295816666,0.0848239295816666,TRUE,1.00016299337397,9286.62411815056,8647.15361839512
187,"mu_lambda","lambda",0.164,0.147769570748917,0.146926905,0.1098781795,0.188401243,-0.0162304292510833,0.0162304292510833,TRUE,1.00001637347504,4979.23171388099,7226.71935016262
187,"mu_delta","delta",0.906,0.7629195190475,0.76240066,0.618466125,0.908583555,-0.1430804809525,0.1430804809525,TRUE,1.00167607392088,3644.11124234661,5419.71297968352
187,"mu_eta","eta",-0.0696,-0.0671786184105804,-0.0681398405,-0.2023635695,0.071445728,0.00242138158941958,0.00242138158941958,TRUE,1.00080187206578,3595.8792195476,5607.07084472103
188,"mu_alpha","alpha",2.47,2.51979118034167,2.51362655,2.212594125,2.851271795,0.0497911803416664,0.0497911803416664,TRUE,1.0008410163679,5568.76607059913,6899.50561094734
188,"mu_beta","beta",0.947,0.916035732055833,0.91471638,0.831652598,1.004704915,-0.0309642679441666,0.0309642679441666,TRUE,0.999985596282432,9655.28008492567,7798.93084980753
188,"mu_lambda","lambda",0.164,0.190069887050833,0.18940245,0.157064731,0.2252311845,0.0260698870508333,0.0260698870508333,TRUE,1.00046747503459,3840.03835678286,5785.256171106
188,"mu_delta","delta",0.906,0.925025343200833,0.9252393,0.797384321,1.05271029,0.0190253432008333,0.0190253432008333,TRUE,1.00073773185085,3081.34143755452,4150.30962839452
188,"mu_eta","eta",-0.0696,-0.06546577055109,-0.067335017,-0.195889461,0.07232918205,0.00413422944891,0.00413422944891,TRUE,1.00161742792083,2807.38068476977,4543.88975978327
189,"mu_alpha","alpha",3.47,3.58452260919167,3.5762214,3.22717514,3.96265277,0.114522609191666,0.114522609191666,TRUE,1.00197656019168,6198.3289784232,7218.38931508375
189,"mu_beta","beta",0.947,0.8455676967425,0.844308665,0.718948389,0.974741712,-0.1014323032575,0.1014323032575,TRUE,1.00164888495277,4426.19746600013,6277.39624714696
189,"mu_lambda","lambda",0.164,0.156651748958083,0.155842195,0.120411509,0.196000486,-0.00734825104191666,0.00734825104191666,TRUE,1.00197772601546,2278.81093537846,3771.84966206025
189,"mu_delta","delta",0.906,1.0465732288725,1.0237927,0.7657766945,1.4054611,0.1405732288725,0.1405732288725,TRUE,1.07948551279827,35.3070356023589,215.963368430542
189,"mu_eta","eta",-0.0696,-0.0890184376119615,-0.088522865,-0.2118869325,0.0311786641,-0.0194184376119615,0.0194184376119615,TRUE,1.00605714654451,966.907351264684,2631.85188495658
190,"mu_alpha","alpha",1.57,1.9506704289275,1.9400636,1.52587494,2.408830915,0.3806704289275,0.3806704289275,TRUE,1.00031092019767,3327.53832628047,5511.59596059168
190,"mu_beta","beta",0.394,0.389972055839167,0.389449255,0.293981269,0.4873595825,-0.00402794416083335,0.00402794416083335,TRUE,1.00087470200578,4183.10432831722,6397.38524442965
190,"mu_lambda","lambda",0.0182,0.0270141543971383,0.0264679075,0.007870235075,0.0479864008,0.00881415439713833,0.00881415439713833,TRUE,1.00003018288061,9344.38933163974,6696.50972316576
190,"mu_delta","delta",1.08,1.03108788173667,1.02669225,0.9084437235,1.16898465,-0.0489121182633334,0.0489121182633334,TRUE,1.00104145500836,3448.11942226167,5114.98927825509
190,"mu_eta","eta",-0.0696,-0.0876045103788302,-0.088233642,-0.2180327145,0.04598844065,-0.0180045103788302,0.0180045103788302,TRUE,1.00080737746976,4572.38771107958,6604.35444047444
191,"mu_alpha","alpha",2.47,2.39788467711667,2.3922244,2.0941615,2.715640005,-0.0721153228833336,0.0721153228833336,TRUE,1.00075138523805,6082.19553568723,8293.88211679805
191,"mu_beta","beta",0.394,0.490612568243333,0.4893785,0.3786178095,0.606178744,0.0966125682433333,0.0966125682433333,TRUE,1.00061439738061,4278.15913220975,5543.93197481341
191,"mu_lambda","lambda",0.0182,0.0264821802424333,0.026498529,0.01062245955,0.04210838265,0.00828218024243333,0.00828218024243333,TRUE,1.0000589580844,10462.8415389201,6309.31610635068
191,"mu_delta","delta",1.08,1.11161871274167,1.10404655,0.8154258285,1.443942055,0.0316187127416665,0.0316187127416665,TRUE,1.00136176549094,2182.99225494324,2389.95844752568
191,"mu_eta","eta",-0.0696,-0.15768889600794,-0.15790942,-0.2553598115,-0.05970969775,-0.08808889600794,0.08808889600794,TRUE,1.00643267837137,1136.69602096321,2051.75268008864
192,"mu_alpha","alpha",3.47,3.687343176075,3.6812937,3.39213269,4.01022625,0.217343176075,0.217343176075,TRUE,1.0003599670596,7724.98567877905,7079.14152981439
192,"mu_beta","beta",0.394,0.379925951095833,0.378974065,0.2770369075,0.4856671815,-0.0140740489041667,0.0140740489041667,TRUE,1.00047294214022,3309.4054644626,5545.15160144767
192,"mu_lambda","lambda",0.0182,0.0199885767973454,0.019751127,0.00660246378,0.0341267592,0.00178857679734542,0.00178857679734542,TRUE,1.00061490086918,7758.9781684521,4449.80854945615
192,"mu_delta","delta",1.08,1.06576158190583,1.0659702,0.8614890285,1.274402975,-0.0142384180941668,0.0142384180941668,TRUE,1.00078746968964,2954.64569545469,4512.39076512868
192,"mu_eta","eta",-0.0696,-0.0809510359124195,-0.08311651,-0.199461784,0.0430025352999999,-0.0113510359124196,0.0113510359124196,TRUE,1.00054935306856,2434.12322874762,4154.14840296022
193,"mu_alpha","alpha",1.57,1.5583108788375,1.5500098,1.202359215,1.942508365,-0.0116891211625001,0.0116891211625001,TRUE,1.00141397865195,2485.23927417873,3835.21566328953
193,"mu_beta","beta",0.67,0.592631929853333,0.59107972,0.4877683275,0.703343076,-0.0773680701466667,0.0773680701466667,TRUE,1.00180002816604,2950.79328104065,4401.04961530488
193,"mu_lambda","lambda",0.0182,0.016137962376732,0.015569316,0.00271012083,0.03155107385,-0.00206203762326804,0.00206203762326804,TRUE,1.00041352756186,7977.24882872768,4788.8778411905
193,"mu_delta","delta",1.08,1.17559991783833,1.1730742,0.9391030065,1.423544755,0.0955999178383333,0.0955999178383333,TRUE,1.0005484140759,2913.50744483078,4467.44169522871
193,"mu_eta","eta",-0.0696,-0.0592094636320713,-0.0593918165,-0.160596026,0.04401381245,0.0103905363679287,0.0103905363679287,TRUE,1.0009969842129,3648.82373337753,4856.30240434634
194,"mu_alpha","alpha",2.47,2.40732379621667,2.4015222,1.980898455,2.864399025,-0.0626762037833335,0.0626762037833335,TRUE,1.00118563183752,3182.06981925479,5817.31000868676
194,"mu_beta","beta",0.67,0.612265678128333,0.61082243,0.5112781905,0.7156138355,-0.0577343218716667,0.0577343218716667,TRUE,1.00020068006082,4290.31057654836,6979.66201651559
194,"mu_lambda","lambda",0.0182,0.0133065239560375,0.0126938965,0.001962090695,0.0269918172,-0.00489347604396253,0.00489347604396253,TRUE,1.00013556332454,8436.08103051592,5951.73883837898
194,"mu_delta","delta",1.08,1.16347034075583,1.15458415,0.942886072,1.41888142,0.0834703407558333,0.0834703407558333,TRUE,1.0022617689458,4106.69763828539,5539.73536535878
194,"mu_eta","eta",-0.0696,-0.124558275066355,-0.126020265,-0.2480455925,0.00437614285999993,-0.0549582750663553,0.0549582750663553,TRUE,1.00063908397073,3466.65058030449,5669.35594346585
195,"mu_alpha","alpha",3.47,3.42619465845833,3.4195031,3.139221745,3.732854655,-0.0438053415416668,0.0438053415416668,TRUE,0.999989945832929,10372.1328022841,7407.12286537147
195,"mu_beta","beta",0.67,0.628128442731667,0.626271295,0.544991359,0.7170927375,-0.0418715572683334,0.0418715572683334,TRUE,1.00008251998205,7967.52262811396,8250.17852100527
195,"mu_lambda","lambda",0.0182,0.0186438682648196,0.0184113215,0.00491918656,0.03340034295,0.000443868264819566,0.000443868264819566,TRUE,1.00059535606073,7560.65155552408,5559.75934520076
195,"mu_delta","delta",1.08,0.999135945176667,0.993026085,0.8662241735,1.14981193,-0.0808640548233334,0.0808640548233334,TRUE,1.00081453130867,3457.78666484156,3793.36364826443
195,"mu_eta","eta",-0.0696,-0.0561603115042589,-0.057138371,-0.1825848535,0.0758714420499999,0.0134396884957411,0.0134396884957411,TRUE,1.00138748559988,2969.36683252728,5129.62824155204
196,"mu_alpha","alpha",1.57,1.6776692370675,1.6745716,1.311898995,2.060438255,0.1076692370675,0.1076692370675,TRUE,1.00038125286999,2737.99176741668,4753.43832674167
196,"mu_beta","beta",0.947,1.02176857666333,1.01973,0.9225680495,1.127214595,0.0747685766633334,0.0747685766633334,TRUE,1.00011682599734,5270.08024785828,7352.14337161634
196,"mu_lambda","lambda",0.0182,0.0267059811915467,0.026757492,0.0127275799,0.04043123,0.00850598119154667,0.00850598119154667,TRUE,1.00031597176023,8188.23085439974,5456.71161943077
196,"mu_delta","delta",1.08,1.0946333817875,1.0761707,0.853107655,1.400090215,0.0146333817875,0.0146333817875,TRUE,1.0031817010109,1338.32525988828,2228.28051066126
196,"mu_eta","eta",-0.0696,-0.058762723180636,-0.059207151,-0.153225356,0.0380319542499999,0.010837276819364,0.010837276819364,TRUE,1.00136371995051,1764.30885633828,2794.37831937306
197,"mu_alpha","alpha",2.47,2.37898206325833,2.37339855,1.94685682,2.831210655,-0.0910179367416668,0.0910179367416668,TRUE,1.00058412017732,3383.12072047041,5541.38101173272
197,"mu_beta","beta",0.947,0.972553068553333,0.97084701,0.846789054,1.106810115,0.0255530685533334,0.0255530685533334,TRUE,1.00056847994725,5067.10899012277,7452.88208065241
197,"mu_lambda","lambda",0.0182,0.0168815210129615,0.01638885,0.003926929245,0.0318506479,-0.0013184789870385,0.0013184789870385,TRUE,1.00058927532231,7364.01670982481,4939.80390246291
197,"mu_delta","delta",1.08,0.875354602398333,0.87281437,0.5393887645,1.219335435,-0.204645397601667,0.204645397601667,TRUE,1.00153688378643,2911.04419591708,2997.88249340196
197,"mu_eta","eta",-0.0696,-0.225368101062567,-0.22499234,-0.298568681,-0.1524980975,-0.155768101062567,0.155768101062567,FALSE,1.00157580783575,3724.31195650788,6337.94137890553
198,"mu_alpha","alpha",3.47,3.545459209325,3.5340453,3.118714685,4.00879233,0.0754592093249999,0.0754592093249999,TRUE,1.0001331194288,5458.89010777732,6758.67102872863
198,"mu_beta","beta",0.947,0.8971753401075,0.89535532,0.7881568945,1.01139496,-0.0498246598925,0.0498246598925,TRUE,1.00032199822188,6308.70655200272,7696.92065764534
198,"mu_lambda","lambda",0.0182,0.0306658293057333,0.030863686,0.01580527405,0.0444082246,0.0124658293057333,0.0124658293057333,TRUE,1.00013206076702,7699.00133946656,5441.28010826168
198,"mu_delta","delta",1.08,0.948035411763333,0.944136965,0.776406039,1.139459215,-0.131964588236667,0.131964588236667,TRUE,1.00121626792087,2659.17296942402,4393.2157297642
198,"mu_eta","eta",-0.0696,-0.037257403750868,-0.038424575,-0.1500773235,0.07804145545,0.032342596249132,0.032342596249132,TRUE,1.00186598046644,2752.60505755714,4401.00383136951
199,"mu_alpha","alpha",1.57,1.5986866736,1.5955457,1.37115469,1.834502835,0.0286866736,0.0286866736,TRUE,1.00027203407494,7365.12214071313,7158.03573049308
199,"mu_beta","beta",0.394,0.345799689254167,0.345907665,0.248441931,0.443184614,-0.0482003107458334,0.0482003107458334,TRUE,1.00005714313566,5344.47811224443,7050.54395753736
199,"mu_lambda","lambda",0.0743,0.07875016717175,0.078605679,0.0568190028,0.100522344,0.00445016717174999,0.00445016717174999,TRUE,1.00028190469829,12922.9511309459,6668.21780220064
199,"mu_delta","delta",1.08,1.14850299978417,1.14452695,1.04165373,1.268304785,0.0685029997841666,0.0685029997841666,TRUE,1.00028052874712,5933.26756715857,7048.00976577979
199,"mu_eta","eta",-0.0696,-0.0853483009029323,-0.0880737645,-0.199312047,0.0388259546,-0.0157483009029323,0.0157483009029323,TRUE,1.00041945077617,6716.55080728439,8184.16198231161
200,"mu_alpha","alpha",2.47,2.20405551700833,2.19984885,1.84623368,2.58370541,-0.265944482991667,0.265944482991667,TRUE,1.00037811811225,3696.42313831214,6836.25206062103
200,"mu_beta","beta",0.394,0.31240142194725,0.311179775,0.2148268545,0.412592978,-0.08159857805275,0.08159857805275,TRUE,1.0003192163804,3950.17848808993,5745.0382509857
200,"mu_lambda","lambda",0.0743,0.071594936278,0.071701923,0.0506835828,0.0921463482,-0.00270506372200001,0.00270506372200001,TRUE,1.00059499998599,11497.1760596857,8213.36260635553
200,"mu_delta","delta",1.08,1.13110948228917,1.12175505,0.958057029,1.34108946,0.0511094822891667,0.0511094822891667,TRUE,1.0004521518554,2776.27424294997,4148.53214048901
200,"mu_eta","eta",-0.0696,-0.124815216924239,-0.126048505,-0.264317402,0.0181509969499999,-0.0552152169242387,0.0552152169242387,TRUE,1.00075239069748,4232.68152225728,7169.92366944193
201,"mu_alpha","alpha",3.47,3.667476250575,3.65739025,3.16406923,4.202201225,0.197476250575,0.197476250575,TRUE,1.0005759212312,5502.11175641066,6918.98048002642
201,"mu_beta","beta",0.394,0.31423976107,0.313766775,0.22241792,0.410099005,-0.07976023893,0.07976023893,TRUE,1.00095737088161,7429.79889085852,7815.34312431447
201,"mu_lambda","lambda",0.0743,0.07705910184,0.076739116,0.05365585975,0.1010738005,0.00275910184,0.00275910184,TRUE,1.00004314582425,7682.55816834686,7266.85517373174
201,"mu_delta","delta",1.08,0.9967637178325,0.99316445,0.8659212035,1.137437585,-0.0832362821675001,0.0832362821675001,TRUE,1.0007324588422,4629.760245586,5801.63446781047
201,"mu_eta","eta",-0.0696,-0.0051007488770853,-0.0058331386,-0.0944786772,0.086502113,0.0644992511229147,0.0644992511229147,TRUE,1.00023295099142,6778.71655933449,7078.38095668332
202,"mu_alpha","alpha",1.57,1.4987358884325,1.49360605,1.20214749,1.81675008,-0.0712641115675001,0.0712641115675001,TRUE,0.999942905230607,5797.63375186675,6565.1250040975
202,"mu_beta","beta",0.67,0.674696106165833,0.674274375,0.584464481,0.7682308055,0.00469610616583327,0.00469610616583327,TRUE,1.00017587591374,7238.24305505447,7633.50213801117
202,"mu_lambda","lambda",0.0743,0.0904263685071667,0.0894401975,0.05313532565,0.1316723105,0.0161263685071667,0.0161263685071667,TRUE,1.00086097022795,5544.4216711119,6818.80233195682
202,"mu_delta","delta",1.08,1.192286583095,1.16627945,0.9878399355,1.48753072,0.112286583095,0.112286583095,TRUE,1.00292088949034,755.071286583067,1980.44036224861
202,"mu_eta","eta",-0.0696,-0.0669877749758103,-0.066760157,-0.1688049685,0.03534863665,0.00261222502418969,0.00261222502418969,TRUE,1.00126008352916,4651.37529073673,5578.9741858254
203,"mu_alpha","alpha",2.47,2.55465715051667,2.5473719,2.157355505,2.97742834,0.0846571505166667,0.0846571505166667,TRUE,1.00081617744926,5153.03112019827,6587.1000221098
203,"mu_beta","beta",0.67,0.688856695585833,0.687860745,0.556033987,0.8253866265,0.0188566955858332,0.0188566955858332,TRUE,1.00079436796331,4564.79620628926,6845.10399036562
203,"mu_lambda","lambda",0.0743,0.0715600473474167,0.071544175,0.0502303988,0.09303611705,-0.00273995265258334,0.00273995265258334,TRUE,1.00090085195815,8076.3602015979,7749.03784805586
203,"mu_delta","delta",1.08,0.969974357465833,0.96014362,0.82471609,1.150494045,-0.110025642534167,0.110025642534167,TRUE,1.00399122752122,3097.60328932086,4536.91201875735
203,"mu_eta","eta",-0.0696,-0.111097599007134,-0.11213571,-0.2233662515,0.00386484579999987,-0.0414975990071337,0.0414975990071337,TRUE,1.00156284406162,3884.65257031917,6207.92058202557
204,"mu_alpha","alpha",3.47,3.742224027925,3.7318657,3.31378393,4.212008335,0.272224027925,0.272224027925,TRUE,1.0006376317076,5883.84486946208,7526.20882626144
204,"mu_beta","beta",0.67,0.6323497237875,0.630293145,0.5341815345,0.738081826,-0.0376502762125001,0.0376502762125001,TRUE,1.00056140693283,6252.57831433331,7615.43222051323
204,"mu_lambda","lambda",0.0743,0.0681524386669,0.0673337155,0.04192358065,0.096692666,-0.0061475613331,0.0061475613331,TRUE,1.00089856641325,4736.59845268206,6469.28033598427
204,"mu_delta","delta",1.08,0.8753295766855,0.867142435,0.5050617115,1.28179406,-0.2046704233145,0.2046704233145,TRUE,1.00127914843481,3273.93668859277,4688.44334972606
204,"mu_eta","eta",-0.0696,-0.129908200254253,-0.12902301,-0.216466071,-0.0483690853,-0.0603082002542527,0.0603082002542527,TRUE,1.00608460836924,2093.65083853139,3735.21681865046
205,"mu_alpha","alpha",1.57,1.50455547113167,1.4995313,1.180321405,1.84729158,-0.0654445288683334,0.0654445288683334,TRUE,1.00064862760913,4826.74191884387,6995.45300682669
205,"mu_beta","beta",0.947,0.996846720853333,0.99583087,0.9042844085,1.093644855,0.0498467208533334,0.0498467208533334,TRUE,1.00000722594953,8991.14083471898,8576.47688000432
205,"mu_lambda","lambda",0.0743,0.0833117496308333,0.0827187075,0.05698790355,0.1113304035,0.00901174963083333,0.00901174963083333,TRUE,1.00046319065695,6254.95455054694,6589.30816045063
205,"mu_delta","delta",1.08,1.1938248401375,1.1595768,0.9965106055,1.511847215,0.1138248401375,0.1138248401375,TRUE,1.01069126708482,558.425660374262,970.614123670025
205,"mu_eta","eta",-0.0696,-0.0178724972757878,-0.0165705575,-0.109060495,0.07063272755,0.0517275027242122,0.0517275027242122,TRUE,1.00021967327563,2688.76125337116,2735.57907846753
206,"mu_alpha","alpha",2.47,2.18407813563333,2.1778833,1.76776358,2.626498445,-0.285921864366667,0.285921864366667,TRUE,1.00043877187328,2968.48194434694,4901.75778687262
206,"mu_beta","beta",0.947,0.883243604983333,0.88210308,0.7998406475,0.9714050575,-0.0637563950166666,0.0637563950166666,TRUE,1.00026213222695,7696.66723339592,7150.65351107687
206,"mu_lambda","lambda",0.0743,0.0948094953638333,0.0945220145,0.0691861771,0.1217778305,0.0205094953638333,0.0205094953638333,TRUE,1.00092883692326,4146.20582498387,6001.85503636514
206,"mu_delta","delta",1.08,1.15899426133583,1.1454634,0.985549324,1.37166052,0.0789942613358332,0.0789942613358332,TRUE,1.00097091706287,2803.38759062354,3490.52625346995
206,"mu_eta","eta",-0.0696,-0.0773735168110198,-0.078253851,-0.190553163,0.0418602125,-0.00777351681101976,0.00777351681101976,TRUE,1.0014156332149,2939.66475664437,5270.20859574522
207,"mu_alpha","alpha",3.47,3.32970495274167,3.31581245,2.97671064,3.716960515,-0.140295047258334,0.140295047258334,TRUE,1.00025244482031,7214.95324388279,7530.28189782036
207,"mu_beta","beta",0.947,0.966651887259167,0.964867065,0.8513373855,1.09230687,0.0196518872591667,0.0196518872591667,TRUE,1.00025594517258,6039.53648245541,6565.80376072647
207,"mu_lambda","lambda",0.0743,0.08707409757625,0.086405174,0.0598881968,0.116549415,0.01277409757625,0.01277409757625,TRUE,1.00133108528405,4500.88574072135,6017.17574347839
207,"mu_delta","delta",1.08,1.0690308177075,1.06471365,0.8965864215,1.255402525,-0.0109691822925,0.0109691822925,TRUE,1.00054686730068,3856.78908437757,6367.02899023981
207,"mu_eta","eta",-0.0696,-0.0957223229408502,-0.0959661045,-0.1773044035,-0.0138964452,-0.0261223229408502,0.0261223229408502,TRUE,1.00020823820731,5219.45078618818,6743.20907648767
208,"mu_alpha","alpha",1.57,1.51047373065,1.5092616,1.33640075,1.69085229,-0.05952626935,0.05952626935,TRUE,1.00047790516634,14901.4463160855,8992.40426682806
208,"mu_beta","beta",0.394,0.384476777365,0.38402597,0.283011693,0.488419756,-0.00952322263499999,0.00952322263499999,TRUE,1.00073341674121,4934.33948001263,7524.89767143417
208,"mu_lambda","lambda",0.164,0.222747415805,0.22225836,0.1791735415,0.269254911,0.058747415805,0.058747415805,FALSE,1.0005590866683,8098.15166717349,8747.85105070064
208,"mu_delta","delta",1.08,1.1052991615975,1.0998614,0.9634152945,1.26915758,0.0252991615975,0.0252991615975,TRUE,1.00053546038098,3377.95897626788,4102.15619233148
208,"mu_eta","eta",-0.0696,-0.177289878134258,-0.17696144,-0.320486159,-0.0343380293500001,-0.107689878134258,0.107689878134258,TRUE,1.00011034313738,7799.87380813242,9076.7558869946
209,"mu_alpha","alpha",2.47,2.50213987754167,2.49208635,2.08932125,2.94213212,0.0321398775416664,0.0321398775416664,TRUE,1.00078041813274,2818.79846147175,4600.13795309261
209,"mu_beta","beta",0.394,0.447702017821083,0.446640665,0.3388676345,0.557429191,0.0537020178210833,0.0537020178210833,TRUE,1.0005102778613,2826.2321830026,4543.8565342724
209,"mu_lambda","lambda",0.164,0.145222268517333,0.14421352,0.1045063925,0.188724781,-0.0187777314826667,0.0187777314826667,TRUE,0.999993685638819,2993.61304882276,4926.5047354669
209,"mu_delta","delta",1.08,1.07981131073083,1.07228255,0.884981342,1.30323934,-0.000188689269166709,0.000188689269166709,TRUE,1.00175851669413,2197.73171835403,3456.78347234714
209,"mu_eta","eta",-0.0696,-0.0346010196119635,-0.037031053,-0.168520067,0.105070296,0.0349989803880365,0.0349989803880365,TRUE,1.00044015018599,3123.41614409302,4869.13725113869
210,"mu_alpha","alpha",3.47,3.453064675525,3.44865325,3.09052071,3.836086005,-0.0169353244750003,0.0169353244750003,TRUE,1.00045629099596,5657.91881715545,7122.7307528919
210,"mu_beta","beta",0.394,0.412280329719167,0.412438935,0.298604509,0.524621157,0.0182803297191667,0.0182803297191667,TRUE,1.00072916069885,4071.81023087786,5413.13488891227
210,"mu_lambda","lambda",0.164,0.175739155304,0.17513917,0.1320329,0.221577988,0.011739155304,0.011739155304,TRUE,1.00097554531406,2877.41943992818,4841.41563919294
210,"mu_delta","delta",1.08,1.21751567346417,1.2090642,0.969267962,1.503934885,0.137515673464166,0.137515673464166,TRUE,1.00107988335215,3150.64490094289,5199.57573071738
210,"mu_eta","eta",-0.0696,-0.0585341650168465,-0.0606006525,-0.142700595,0.0352635815,0.0110658349831535,0.0110658349831535,TRUE,1.00048920511404,5590.70143345872,6704.71166795321
211,"mu_alpha","alpha",1.57,1.40628100417417,1.4034213,1.14730916,1.675434965,-0.163718995825833,0.163718995825833,TRUE,1.00052421173037,4910.18404540258,6818.17217439682
211,"mu_beta","beta",0.67,0.6175640911375,0.61744058,0.551084386,0.684282313,-0.0524359088625,0.0524359088625,TRUE,1.00027727756342,8985.17242770973,8387.70933179606
211,"mu_lambda","lambda",0.164,0.119407202984583,0.11816576,0.08117827545,0.1613069475,-0.0445927970154167,0.0445927970154167,FALSE,1.00036414785248,4113.36199937107,6389.53068822271
211,"mu_delta","delta",1.08,1.1036007118225,1.09219585,0.938922656,1.30075338,0.0236007118224999,0.0236007118224999,TRUE,1.0010811424982,2180.39295388885,3389.28599001809
211,"mu_eta","eta",-0.0696,-0.105406085695266,-0.106157945,-0.238367493,0.03097607325,-0.0358060856952659,0.0358060856952659,TRUE,1.00053658936343,3962.49863088725,5797.63884506536
212,"mu_alpha","alpha",2.47,2.59045961599167,2.585748,2.317267115,2.87192266,0.120459615991666,0.120459615991666,TRUE,0.999896513236629,9303.31439468077,8561.80994220134
212,"mu_beta","beta",0.67,0.6935502541725,0.692713695,0.6040198515,0.7863770715,0.0235502541725,0.0235502541725,TRUE,1.00064803822487,8325.79555569682,8298.69740748773
212,"mu_lambda","lambda",0.164,0.242932450155,0.241739455,0.1929831735,0.298389278,0.078932450155,0.078932450155,FALSE,1.00160027414186,3337.8275248804,5405.93858943856
212,"mu_delta","delta",1.08,1.12054805051167,1.1148007,0.9269440695,1.337182275,0.0405480505116667,0.0405480505116667,TRUE,1.00016299216669,2791.69128094508,4922.80947498831
212,"mu_eta","eta",-0.0696,-0.177257448458515,-0.179076245,-0.3119088275,-0.0353835982000001,-0.107657448458515,0.107657448458515,TRUE,1.00051583786726,3176.86754607334,5538.03242534365
213,"mu_alpha","alpha",3.47,3.27206235525,3.26548025,2.95609418,3.614702675,-0.19793764475,0.19793764475,TRUE,1.0002411629571,7033.61299219044,7499.25698613472
213,"mu_beta","beta",0.67,0.673225378126667,0.671795095,0.58456961,0.7675731155,0.00322537812666668,0.00322537812666668,TRUE,1.00019128222816,7231.76305509747,7256.73754635981
213,"mu_lambda","lambda",0.164,0.169842110939,0.169227605,0.1327908525,0.2084873865,0.005842110939,0.005842110939,TRUE,1.00085729116769,3318.056395422,5625.20511693101
213,"mu_delta","delta",1.08,1.10077844445,1.0980622,0.8689690835,1.339053825,0.0207784444499999,0.0207784444499999,TRUE,1.00171075651428,2819.33904310238,5278.62057782409
213,"mu_eta","eta",-0.0696,-0.0907591631332489,-0.0913505465,-0.187724885,0.00777940634999998,-0.0211591631332489,0.0211591631332489,TRUE,1.00068401367227,4664.66495815021,6803.85608449736
214,"mu_alpha","alpha",1.57,1.6753738046625,1.67246255,1.29376525,2.071311145,0.1053738046625,0.1053738046625,TRUE,1.00051057928046,4214.09299761907,6016.53965612906
214,"mu_beta","beta",0.947,0.911237510368333,0.90887397,0.8131644415,1.01478808,-0.0357624896316666,0.0357624896316666,TRUE,1.00030699200604,6800.01709279605,6955.29776496555
214,"mu_lambda","lambda",0.164,0.169068329631917,0.16833217,0.1309837205,0.209284043,0.00506832963191667,0.00506832963191667,TRUE,1.00032102707093,4323.69815661464,6573.95381819591
214,"mu_delta","delta",1.08,1.0777551493975,1.07670685,0.975505128,1.186736925,-0.00224485060250013,0.00224485060250013,TRUE,1.001491406561,3289.8024340195,4983.54314785647
214,"mu_eta","eta",-0.0696,-0.0705767418394124,-0.0716582985,-0.194104152,0.058047877,-0.000976741839412418,0.000976741839412418,TRUE,1.00092594521911,4093.83933278265,6280.32714444617
215,"mu_alpha","alpha",2.47,2.494020364325,2.4865842,2.14430742,2.86238588,0.0240203643249997,0.0240203643249997,TRUE,1.00015895157174,6962.63928149807,8287.73087635453
215,"mu_beta","beta",0.947,0.962419414644167,0.96083173,0.8593566375,1.070129165,0.0154194146441667,0.0154194146441667,TRUE,1.00090797903445,9257.69770629159,8991.59626177054
215,"mu_lambda","lambda",0.164,0.142250402740833,0.14175982,0.1135099175,0.172398858,-0.0217495972591667,0.0217495972591667,TRUE,1.00027377414842,5299.04412335368,7013.34777662268
215,"mu_delta","delta",1.08,0.9957664631625,0.98415905,0.8576808735,1.17096557,-0.0842335368375001,0.0842335368375001,TRUE,1.00069353343371,2835.90953796613,3336.16643860642
215,"mu_eta","eta",-0.0696,0.0301905769174008,0.029106631,-0.0695708317,0.13394331,0.0997905769174008,0.0997905769174008,FALSE,1.00068506531065,5487.95271932817,7026.84717685593
216,"mu_alpha","alpha",3.47,3.90450592265,3.89378535,3.548690815,4.289830915,0.43450592265,0.43450592265,FALSE,1.00033271409799,6921.82249027038,6423.0938516008
